0.0377872,13.931732,15.527126,10.927860,16.957436,2.51783008270025,0.202792860832517
0.0676896,13.990843,15.527126,10.937213,16.870481,3.03606603311161,-0.101389982513012
0.099008,13.921881,15.565466,10.890448,16.860819,3.14349082686347,0.208809613612081
0.1290032,13.951436,15.555881,10.965272,16.889804,2.81289240537323,0.00720095459656456
0.1787776,13.912029,15.575051,10.824976,16.870481,3.36022213031444,0.412216578179375
0.2314912,13.882473,15.584636,10.927860,16.918789,2.69813412986136,0.346331348537824
0.2650544,13.892325,15.651732,10.843683,16.909127,3.34526493395607,0.612995238764722
0.3029168,13.793807,15.661317,10.834330,16.899466,3.09334966331646,0.857259481187709
0.332864,13.783955,15.709242,10.806270,17.015406,2.89088687633595,1.22384449272637
0.367944,13.803658,15.824262,10.834330,17.063714,3.08734316294941,1.3934921921344
0.426528,13.665733,15.709242,10.740799,17.044391,2.59839341034563,1.69180033741319
0.4550432,13.616474,15.766752,10.647269,17.063714,2.9180283748761,2.1495530298639
0.4890272,13.586918,15.862602,10.703387,17.150669,2.60478096274881,2.39788593343604
0.5362592,13.596770,15.881772,10.684681,17.208639,2.55895671438918,2.54810504870794
0.5664752,13.567214,15.833847,10.684681,17.169992,2.42424764203738,2.47008333588723
0.6075232,13.508103,15.872187,10.675328,17.121684,2.57195299136838,2.61061568017915
0.6602064,13.488400,15.795507,10.712740,17.227962,1.65871483666338,2.61978008028497
0.6900544,13.527807,15.881772,10.600503,17.276271,2.36978767815472,3.0135687614063
0.7213648,13.458844,15.929697,10.581797,17.189316,2.70315034138229,3.15040523094707
0.7602496,13.517955,15.805092,10.628563,17.227962,2.12963817614633,2.76163360782456
0.791336,13.429289,15.872187,10.609857,17.247286,2.04762953715705,3.15463531533281
0.8225744,13.547511,15.910527,10.665975,17.324579,2.10726076254189,2.9467261753895
0.8663488,13.537659,15.853017,10.647269,17.237624,2.26873703623316,2.77010810222547
0.8949712,13.557362,15.776337,10.647269,17.131346,2.47189950761072,2.41624964638052
0.926416,13.586918,15.747582,10.656622,17.169992,2.28809776411561,2.34354845585723
0.9589648,13.596770,15.766752,10.665975,17.237624,2.09620092697815,2.44608918510843
1.007688,13.567214,15.785922,10.628563,17.218301,2.27811068482876,2.5996706441027
1.0389888,13.586918,15.728412,10.637916,17.218301,2.10236234411505,2.43579350319071
1.07024,13.636177,15.690072,10.722093,17.189316,1.92851786868458,2.01584970148843
1.1100704,13.596770,15.785922,10.694034,17.227962,2.09550145598847,2.39777681233956
1.1403696,13.646029,15.728412,10.750152,17.169992,2.07229401531327,1.96139272496823
1.1715136,13.606622,15.699657,10.740799,17.227962,1.63274259923986,2.12236758892438
1.2064688,13.685436,15.766752,10.731446,17.227962,2.20621565677182,2.07704741138344
1.2576992,13.596770,15.594221,10.759505,17.160331,1.39571194003384,1.80833635719067
1.2928064,13.646029,15.594221,10.740799,17.179654,1.57574185317301,1.77131229603064
1.3265952,13.646029,15.661317,10.768858,17.218301,1.56553911579728,1.886816286751
1.3629024,13.675585,15.728412,10.759505,17.276271,1.73396949605551,2.05234063134327
1.3978944,13.695288,15.670902,10.768858,17.208639,1.81990312734246,1.77429054582643
1.4439008,13.695288,15.632562,10.815623,17.198977,1.53517415902185,1.58624933039179
1.4850816,13.695288,15.642147,10.871742,17.227962,1.24234642708111,1.52414980000567
1.5152496,13.705140,15.632562,10.843683,17.198977,1.46320093842488,1.50000086309924
1.5489872,13.626325,15.622977,10.806270,17.198977,1.28113583404592,1.7484961537799
1.5977728,13.626325,15.565466,10.796917,17.227962,0.992355165725111,1.7213555921556
1.6278528,13.616474,15.632562,10.740799,17.218301,1.45858629355584,1.96975327117972
1.6777984,13.655881,15.661317,10.722093,17.218301,1.78283322718491,1.97116903489683
1.7215584,13.626325,15.642147,10.881095,17.189316,1.10055812383887,1.59406824096042
1.7528592,13.705140,15.565466,10.834330,17.150669,1.43817619855186,1.32470272789708
1.7815184,13.695288,15.565466,10.824976,17.112022,1.58748706713609,1.30241999637949
1.8337232,13.636177,15.613392,10.871742,17.198977,1.02946205643402,1.56047152287326
1.8677024,13.665733,15.527126,10.890448,17.169992,0.859096720686967,1.25421930155764
1.9076912,13.596770,15.507956,10.881095,17.169992,0.567990917928532,1.39983638555992
1.9538768,13.665733,15.507956,10.899801,17.198977,0.640272906777764,1.24971364193534
1.9850464,13.655881,15.517541,10.890448,17.179654,0.749774812854239,1.27675988328003
2.0150768,13.646029,15.498371,10.899801,17.169992,0.643262336554557,1.22862764939622
2.0677504,13.626325,15.536711,10.834330,17.141007,1.07717169192532,1.43870558525251
2.0964736,13.695288,15.575051,10.834330,17.169992,1.36250733927667,1.3964345462768
2.1364096,13.655881,15.603807,10.824976,17.218301,1.17271795910549,1.63867506229804
2.1777536,13.636177,15.680487,10.834330,17.189316,1.45897545345015,1.74327008415457
2.208824,13.636177,15.661317,10.815623,17.179654,1.49778293987332,1.73697798264049
2.2413504,13.586918,15.584636,10.778211,17.150669,1.28860039286605,1.75528444385092
2.2803616,13.655881,15.661317,10.806270,17.160331,1.68140267233884,1.6805387203081
2.3113632,13.646029,15.690072,10.806270,17.131346,1.86332312418296,1.70261895119232
2.3427344,13.646029,15.565466,10.890448,17.092699,1.22661307130744,1.23247539631842
2.3766048,13.685436,15.603807,10.806270,17.083037,1.87761401175577,1.38346928309155
2.4264752,13.665733,15.622977,10.862389,17.112022,1.54601023816865,1.38271177079432
2.4551104,13.724844,15.642147,10.843683,17.083037,2.01937751178164,1.27406352695343
2.4863712,13.754399,15.603807,10.824976,17.083037,2.05949941316886,1.1839329314722
2.5377904,13.705140,15.575051,10.871742,17.083037,1.59049548537924,1.14043828119448
2.5776112,13.685436,15.632562,10.853036,17.102361,1.72771126775146,1.35902588895704
