0.03432,11.740993,16.082405,10.527063,17.227172,-0.589404086761339,0.177901623275407
0.0654368,11.642490,16.254935,10.536415,17.303566,-0.635693662567465,0.804448129359958
0.1003648,11.731143,16.216595,10.480308,17.303566,-0.222261489554477,0.661868984659581
0.1404816,11.622789,16.091990,10.461605,17.131680,-0.383245418461814,0.489779595307343
0.1692304,11.573537,16.091990,10.414850,17.217623,-0.729409143215221,0.869059197134284
0.1992336,11.603088,16.187840,10.442903,17.246270,-0.461746453090149,0.929903501298913
0.2503776,11.573537,16.235765,10.452254,17.274918,-0.538653651776866,1.10479606216688
0.280512,11.622789,16.159085,10.452254,17.208074,-0.384190630915723,0.748497701292848
0.3102992,11.652340,16.091990,10.499010,17.208074,-0.713402141408858,0.44982753692754
0.3653024,11.652340,16.149500,10.489659,17.236721,-0.564611896496225,0.614204688762346
0.4015424,11.583388,16.130330,10.536415,17.188975,-0.904406562661449,0.559353941020532
0.4326304,11.642490,16.120745,10.573819,17.236721,-1.04311413542591,0.383861726917079
0.4827072,11.632639,16.130330,10.601873,17.198525,-1.00465991032595,0.29209237713841
0.5138784,11.632639,16.072820,10.639277,17.122131,-1.07720569753343,-0.0203926696861814
0.5465792,11.731143,16.044065,10.601873,17.017090,-0.248162807927161,-0.392019445600859
0.58792,11.721293,16.063235,10.667331,17.055287,-0.617350534196987,-0.433343161794408
0.6154,11.819796,16.053650,10.657980,17.026639,-0.122998083992905,-0.714922143436834
0.6551568,11.770544,16.111160,10.657980,17.036189,-0.128263007199436,-0.483310392090257
0.6905088,11.681891,16.111160,10.620575,16.997992,-0.177092198604609,-0.237376176718342
0.7278448,11.731143,16.139915,10.564468,17.093484,-0.0279523240640958,-0.0152280014581159
0.7691184,11.701592,16.111160,10.564468,17.074385,-0.17987104132186,-0.0215098832177283
0.8013952,11.672041,16.149500,10.536415,17.188975,-0.484066394125992,0.372049208533998
0.8392048,11.691741,16.159085,10.545766,17.103033,-0.0707279525588874,0.175000934241616
0.86928,11.711442,16.207010,10.508361,17.179426,0.0392568576040718,0.422746990739672
0.9004688,11.632639,16.226180,10.480308,17.160328,-0.00770259666885909,0.686432392179018
0.9438384,11.642490,16.226180,10.452254,17.103033,0.365327758813495,0.637569196435042
0.9852576,11.563687,16.283690,10.414850,17.274918,-0.244417562059256,1.29988554364824
1.012728,11.612939,16.408295,10.358743,17.322664,0.461983711314647,1.5960226069532
1.0467232,11.583388,16.350785,10.358743,17.236721,0.461738622876321,1.4371666821968
1.084176,11.386381,16.369955,10.255880,17.236721,0.174652037156836,2.21693414877957
1.1142736,11.455333,16.369955,10.209124,17.379959,0.0640107941703584,2.39224187954647
1.1492,11.415932,16.523314,10.153017,17.465902,0.389433036783669,3.01489259282432
1.196456,11.484884,16.532899,10.199773,17.523197,0.286248488904998,2.83154915909268
1.2264976,11.425782,16.456219,10.190422,17.313115,0.620581798554204,2.5444780782374
1.2578496,11.484884,16.494559,10.181071,17.360861,0.847211119146643,2.55788295108171
1.297856,11.553837,16.484974,10.143666,17.427705,0.961000635293507,2.57062219796136
1.3292432,11.445483,16.417880,10.218475,17.351311,0.287766514618094,2.4244907248971
1.359024,11.534136,16.465804,10.181071,17.332213,1.03912300059983,2.34253641436244
1.394112,11.475034,16.542484,10.209124,17.446803,0.547311495289586,2.72635988870172
1.4316672,11.475034,16.465804,10.124964,17.408607,0.730621200442001,2.75364131516239
1.4613856,11.396231,16.532899,10.087559,17.418156,0.794819740306796,3.16823624465003
1.4926864,11.396231,16.532899,10.087559,17.437254,0.719687536975424,3.19866796915882
1.5328624,11.445483,16.571239,10.096910,17.418156,1.09696665369544,3.08188127276587
1.5627232,11.455333,16.561654,10.087559,17.475451,0.909548560488453,3.15655186788195
1.596656,11.425782,16.532899,10.106261,17.427705,0.79816730223967,3.06201954114636
1.65148,11.406082,16.571239,10.162368,17.370410,0.874977028287374,2.94029816041876
1.6839344,11.484884,16.580824,10.124964,17.360861,1.40114798437558,2.83646367184265
1.7152736,11.484884,16.590409,10.153017,17.446803,0.990115252737468,2.91845030591414
1.7452544,11.494735,16.552069,10.190422,17.399057,0.920784345301587,2.66295185237353
1.7867552,11.475034,16.494559,10.106261,17.284467,1.40496699224665,2.64771633260307
1.8167728,11.484884,16.456219,10.134315,17.303566,1.10848963373615,2.52161556919784
1.8477568,11.475034,16.542484,10.153017,17.379959,1.02960819175689,2.76009322907971
1.8991072,11.543986,16.532899,10.134315,17.351311,1.44502487387177,2.57309257727763
1.9288368,11.494735,16.475389,10.190422,17.227172,1.30091035177474,2.26414188107156
1.9602,11.534136,16.552069,10.190422,17.322664,1.37286580733889,2.44224979521765
2.0013728,11.583388,16.465804,10.218475,17.370410,0.932331762972163,2.18756422751626
2.0514544,11.543986,16.437050,10.181071,17.236721,1.34234685175944,2.11782823083449
2.0891344,11.573537,16.417880,10.255880,17.169877,1.35105711643042,1.71806428153152
2.1328208,11.632639,16.408295,10.321338,17.208074,1.13404728000185,1.45455870918851
2.1627568,11.632639,16.341200,10.274582,17.150779,1.28462778219767,1.36871522378633
2.1940496,11.652340,16.302860,10.396147,17.150779,0.733750837079719,0.955601455143555
2.2279936,11.672041,16.350785,10.368094,17.103033,1.2935329973244,0.976578567172862
2.2853456,11.711442,16.322030,10.368094,17.169877,1.07159129598837,0.941191875253356
2.3167968,11.672041,16.283690,10.442903,17.112582,0.702178632416929,0.697477480076383
2.3589168,11.672041,16.283690,10.461605,17.083934,0.741252815512562,0.604371966273156
2.3978032,11.632639,16.293275,10.499010,17.141230,0.254237779875444,0.718736475328416
2.4288224,11.681891,16.149500,10.564468,17.103033,-0.219491660999827,0.137428775400149
2.4626144,11.681891,16.120745,10.583170,16.959795,0.156951426944403,-0.192745250526244
2.510184,11.642490,16.091990,10.611224,16.931148,-0.106402794272181,-0.26001811959507
2.5405152,11.691741,16.149500,10.676682,17.055287,-0.433123899927665,-0.241144292955017
2.5741104,11.711442,16.149500,10.742140,17.055287,-0.611762441715195,-0.449578497220077
2.6227424,11.750844,16.044065,10.788896,16.978893,-0.753153188203792,-0.961497316068204
2.6528256,11.731143,16.034480,10.779545,16.854754,-0.345615673542766,-1.11369145295136
2.6842112,11.780395,16.024895,10.816949,16.931148,-0.635934487312057,-1.21341796475409
2.7353392,11.740993,16.034480,10.835652,16.873852,-0.60141461006733,-1.24270684633808
2.7642336,11.760694,15.948215,10.854354,16.892951,-1.00871945020024,-1.44871338011574
2.8005136,11.691741,15.996140,10.845003,16.902500,-1.09167087613526,-1.16159494020139
2.8566576,11.721293,16.005725,10.779545,16.988443,-1.01865659944414,-0.914489538531814
2.896752,11.652340,16.044065,10.723438,16.969344,-0.84466172907586,-0.576313586929082
2.9487904,11.701592,16.063235,10.714086,16.969344,-0.54100957370304,-0.642259331340952
2.9826992,11.701592,16.120745,10.676682,16.997992,-0.282773898394956,-0.407617914531826
3.0303216,11.731143,16.168670,10.573819,17.112582,-0.0276177577412257,0.0406260557495344
3.0692912,11.721293,16.245350,10.629926,17.026639,0.348075611888696,-0.0881326167745975
3.1102656,11.672041,16.159085,10.592521,16.997992,0.0811082089756351,-0.06485012362117
3.1415488,11.740993,16.235765,10.573819,17.074385,0.419951528045517,0.0639822452442402
3.1827888,11.711442,16.207010,10.611224,17.045738,0.159840264028736,-0.0497847002276899
3.2138096,11.681891,16.168670,10.629926,16.997992,0.0100215784284224,-0.165211605924512
3.242512,11.662190,16.187840,10.517712,17.036189,0.298350977705971,0.25426870305629
3.2751056,11.681891,16.245350,10.527063,17.055287,0.48632759607483,0.308680058661999
3.33256,11.721293,16.216595,10.592521,17.017090,0.420651769172358,-0.0594727896848219
3.3663424,11.760694,16.245350,10.545766,16.950246,1.13068668212273,-0.104252174850696
3.4000672,11.780395,16.302860,10.583170,17.017090,1.01907723387769,-0.039460307757146
3.4464208,11.711442,16.283690,10.555117,17.007541,0.826459409260328,0.151418477926654
3.4763712,11.780395,16.245350,10.555117,16.931148,1.24517841099009,-0.207144201076105
3.5151696,11.701592,16.245350,10.517712,16.921598,1.12546091048299,0.0629367295852923
3.5576512,11.721293,16.226180,10.555117,16.978893,0.754588524264295,-0.0147394863613677
3.609112,11.740993,16.235765,10.555117,16.997992,0.792901043018869,-0.0158644187965749
3.6453968,11.681891,16.302860,10.536415,16.969344,1.0099957824056,0.23888968952496
3.6803888,11.731143,16.312445,10.508361,17.007541,1.19742046277445,0.265240460346334
3.7102928,11.642490,16.360370,10.517712,16.988443,1.07845620859397,0.507980003097387
3.7418,11.652340,16.331615,10.527063,17.007541,0.893461146487739,0.444773251207842
3.7927616,11.612939,16.341200,10.489659,17.093484,0.587422922888781,0.790793495264499
3.8225584,11.612939,16.322030,10.461605,17.045738,0.81103579155534,0.750729806542445
3.8554272,11.593238,16.408295,10.386796,17.064836,1.28809469164088,1.15708198610615
3.8940448,11.583388,16.475389,10.377445,17.198525,1.01999896147551,1.53073291909001
3.9251712,11.504585,16.504144,10.293284,17.188975,1.19521429037135,1.96715659591804
3.956584,11.514435,16.561654,10.321338,17.227172,1.19460101523936,2.02692191669685
3.9891776,11.475034,16.504144,10.134315,17.236721,1.51989775498938,2.51592712859695
4.0290768,11.475034,16.552069,10.199773,17.246270,1.40892964751028,2.44414850602984
4.0592336,11.425782,16.609579,10.115613,17.418156,1.09540670498804,3.14541311503838
4.0878848,11.406082,16.628749,10.087559,17.379959,1.3541123437023,3.23523929446396
4.1304048,11.337129,16.619164,10.124964,17.437254,0.677912725813299,3.39050168645631
4.1617024,11.327279,16.647919,10.068857,17.456352,0.896524183369815,3.6327087409403
4.2102848,11.258326,16.743769,10.050154,17.513648,0.848887097906873,4.09597250771011
4.2515184,11.297728,16.705429,9.947292,17.570943,1.03208128872302,4.28649084024598
4.2827088,11.189374,16.705429,10.022101,17.628238,0.0940318579279799,4.46148772995805
4.3127808,11.199224,16.762939,9.956643,17.666434,0.461887981706853,4.75239056192677
4.35552,11.140122,16.762939,9.900536,17.695082,0.340510060347179,5.09034599416529
4.3839952,11.159823,16.791694,9.891185,17.695082,0.565010763430895,5.10872039223235
4.4162848,11.199224,16.724599,9.853780,17.714180,0.529566876097212,5.02887785365558
4.4450768,11.110571,16.810864,9.853780,17.714180,0.52030860025167,5.38942097522108
4.4850752,11.031769,16.849204,9.863131,17.847869,-0.196876885266483,5.83320740046057
4.5187808,11.110571,16.810864,9.825727,17.790574,0.330666874182393,5.57956573699735
4.5463248,11.031769,16.791694,9.760269,17.790574,0.207053288270129,5.91987827688212
4.5787872,11.051469,16.877959,9.713513,17.876516,0.464672400132437,6.25480646523416
4.6287888,11.002217,16.916299,9.797673,17.952910,-0.205723894230596,6.34105774658796
4.67024,11.012068,16.791694,9.769620,17.886066,-0.28077073049915,6.09385599215172
4.7062784,10.982517,16.820449,9.741566,17.924262,-0.323565394941276,6.34503161689337
4.7513152,10.982517,16.916299,9.732215,18.000656,-0.213023252236189,6.63278085960246
4.7838928,10.884013,16.916299,9.666757,18.000656,-0.340095884205218,7.05579078566399
4.8262832,10.844612,16.925884,9.620001,17.962459,-0.12336848898563,7.23552560234611
4.864296,10.864313,16.925884,9.601299,18.086598,-0.459608456606933,7.42155851713901
4.8979152,10.775660,16.916299,9.591948,18.124795,-0.955666010142767,7.71949895181878
4.925224,10.716558,17.079243,9.629352,18.210738,-1.03117012930289,8.15065674971538
4.9755264,10.716558,17.107998,9.573246,18.277582,-0.960984321616748,8.43956736891055
5.0053888,10.647605,17.175093,9.517139,18.373074,-1.12118313223713,9.00732950811763
5.036832,10.480149,17.232603,9.376871,18.478115,-1.41298690256863,10.0543564777241
5.0891552,10.549102,17.213433,9.367520,18.459016,-1.10808814348167,9.84116750181348
5.1179168,10.391496,17.347623,9.283360,18.459016,-0.871533410948334,10.6763087928382
5.1515168,10.342245,17.385963,9.274009,18.468566,-0.914896936254681,10.901566320751
5.18928,10.381646,17.338038,9.320764,18.468566,-1.13046247234905,10.6032141136867
5.2215232,10.470299,17.280528,9.376871,18.439918,-1.11582338308409,10.0945944187962
5.250592,10.568802,17.203848,9.404925,18.353975,-0.805215566239757,9.52209143774311
5.2803392,10.578653,17.088828,9.526490,18.210738,-1.13136570941481,8.79354821849302
5.3329952,10.588503,16.935469,9.573246,18.201189,-1.83941479618093,8.40110868291
5.3628848,10.805211,16.782109,9.788322,18.000656,-1.64723062254168,6.74025799196637
5.4027872,10.972666,16.619164,10.022101,17.771475,-1.64744282205628,5.10247797520362
5.4627776,11.120422,16.331615,10.340040,17.561393,-2.61651989765258,3.13442498860385
5.4940464,11.268177,16.245350,10.452254,17.618689,-3.02994497713451,2.43542230525975
5.5278544,11.258326,16.283690,10.424201,17.695082,-3.10415815040129,2.71366129807461
5.5665184,11.130272,16.264520,10.340040,17.809672,-3.80133559271272,3.39800890212989
5.5965728,10.982517,16.369955,10.237178,18.057951,-4.52628237410211,4.5881207170165
5.645424,10.637755,16.715014,9.928589,18.420820,-4.73250808149043,7.34759883880931
5.6879296,9.692122,17.270943,9.348818,19.098811,-6.65929614354733,13.1813920558001
5.7194016,9.465564,16.367275,9.199199,19.471230,-12.1304075870271,13.4506036638831
5.749288,9.396612,16.395641,9.358169,19.671762,-13.6448442041912,13.5304378321425
5.8103232,9.367061,16.357820,9.470383,19.776803,-14.7309440218122,13.4002567735245
5.8403792,9.307958,17.385963,9.704162,19.776803,-11.6001889121784,14.3641982071205
5.8755504,9.160203,17.481813,9.694811,19.929590,-12.334342153215,15.1263442671421
5.9216768,8.844992,16.509101,9.507787,20.244713,-18.1390622602308,15.5962524888557
5.9518256,8.588883,16.698203,9.311413,20.512090,-18.6799778913089,17.473741819397
5.9830192,8.411577,16.830574,9.058932,20.731721,-18.7527099256806,19.1496706346399
6.0228016,8.096366,16.953490,8.750344,20.808115,-18.7336193305863,21.1915138596875
6.0542656,7.968312,17.170957,8.572672,21.008648,-18.4336366143979,22.6096767091856
6.0843088,7.840257,17.048041,8.338893,20.798566,-17.8866890719944,23.2503010684316
6.145776,7.761455,17.170957,8.058358,20.769918,-16.5478874397085,24.4376031567193
6.1855888,7.337890,17.766626,7.338319,21.008648,-13.9920544775928,28.9275901119342
6.2165376,6.953727,18.192104,6.767899,21.285574,-12.6917695985202,32.7219661078678
6.2593456,6.628665,18.343386,6.506066,21.552951,-13.4614043286333,35.0586758083045
6.2879664,6.441509,18.390661,6.225532,21.667541,-13.4274827655057,36.7535623046026
6.320824,6.313454,18.286655,5.954348,21.877623,-14.2036719077547,38.1833736870727
6.3504064,6.254352,18.343386,5.870188,22.039959,-14.5165181546516,38.882463129532
6.3989584,6.126298,18.069188,5.907593,21.992213,-16.2534052982406,38.8622365232496
6.4314272,6.352856,17.861177,6.169425,21.944467,-16.9939880982251,36.9683949551403
6.4805392,6.658216,17.426243,6.552822,21.829877,-18.5950406692291,34.1201368765638
6.5208256,7.426543,16.707658,7.198052,21.065943,-17.9223954596727,27.8937766523551
6.5519056,8.106217,17.299698,7.674961,20.492992,-12.0206326101393,24.3680676868094
