0.047392,15.622267,13.097521,12.885092,15.596561,-0.509503143057331,-0.316979649651232
0.0773728,15.710942,13.001683,12.978585,15.538581,-0.671393801154795,-0.986439179952637
0.1248864,15.740500,12.992099,12.969236,15.480601,-0.340238496357807,-1.16167091930316
0.165912,15.730648,12.925012,13.034681,15.596561,-1.31853198442669,-1.17418118094776
0.1960736,15.779912,12.944180,12.969236,15.509591,-0.482542520019177,-1.27776905564784
0.2325264,15.710942,12.771671,12.987935,15.451611,-1.2470110613096,-1.6416010732612
0.2786448,15.701089,12.905845,12.941188,15.528917,-0.89180838274503,-1.10358106578397
0.3299216,15.740500,12.905845,13.025332,15.596561,-1.31837172188708,-1.21349741221551
0.3650368,15.701089,12.972931,13.015983,15.596561,-1.17847501665617,-0.982793650603011
0.4008864,15.661678,12.896261,12.950537,15.693194,-1.73552532262778,-0.734472387610777
0.4321984,15.710942,12.886677,12.913140,15.625550,-1.1875239247668,-0.91228682462825
0.462056,15.730648,12.848341,12.997284,15.606224,-1.50364442160149,-1.23409832442794
0.5135536,15.701089,12.771671,12.941188,15.702857,-2.06006591522554,-1.02392411864018
0.5435248,15.592708,12.771671,12.959887,15.760837,-2.76227979710632,-0.729225876396147
0.5747552,15.563150,12.905845,12.931839,15.838143,-2.54926547064174,-0.193191795928923
0.6147696,15.543444,12.925012,12.987935,15.973429,-3.26898559297927,0.0395203229393372
0.6475744,15.464621,12.829174,12.922490,15.963766,-3.65403693153996,0.119990861840973
0.6775712,15.425210,12.819590,12.894442,15.905786,-3.5187988343227,0.121697284667385
0.7060304,15.366093,12.886677,12.810298,16.031409,-3.64403851753887,0.791824016775236
0.747472,15.257712,13.040018,12.847695,16.176358,-4.15407994415649,1.52035507988476
0.7787104,15.208448,13.059186,12.800949,16.186022,-4.13087921128763,1.77152047237176
0.8098768,15.119773,12.992099,12.791599,16.301981,-5.12619271082936,2.06637425034665
0.85992,15.070509,13.155024,12.726154,16.311644,-4.48181058520454,2.63554255223227
0.8911936,14.765071,13.270031,12.613963,16.466257,-5.37241404396852,4.01587895830928
0.9348832,14.696101,13.346701,12.557867,16.543564,-5.42159282548939,4.57017531055936
0.9849056,14.489192,13.500043,12.567216,16.707840,-6.27213658343414,5.58474863209705
1.0125136,14.430075,13.547962,12.455024,16.765819,-6.11488553167841,6.14441052143433
1.0435872,14.420222,13.595881,12.389579,16.823799,-5.94012296206595,6.50169732420715
1.0834608,14.361105,13.701304,12.361531,16.823799,-5.6574886697177,6.88291146236438
1.1147584,14.262577,13.682136,12.324134,16.707840,-5.54218709785492,6.92053055164225
1.1447952,14.370958,13.787558,12.277388,16.794809,-4.86720706264174,7.14721469651719
1.1749824,14.370958,13.816310,12.277388,16.785146,-4.72078232583422,7.18261180383446
1.2263472,14.351252,13.873813,12.193244,16.727166,-4.04518090679086,7.40320160618306
1.2588464,14.420222,13.902564,12.202593,16.736830,-3.74222451439709,7.30726172149122
1.2872128,14.390664,13.864229,12.118449,16.543564,-2.95941442165561,7.11963164233239
1.3386592,14.479339,13.940900,12.155847,16.524237,-2.39603416128116,6.95733311464269
1.3823232,14.577867,13.864229,12.155847,16.504910,-2.23984504903532,6.5686438143722
1.4108016,14.587720,13.873813,12.146497,16.388951,-1.69157679342149,6.36835534292407
1.4598976,14.656690,13.998403,12.127799,16.485584,-1.25313103466873,6.67519856411724
1.4911824,14.715807,13.988819,12.099751,16.437267,-0.776886219603886,6.5014629421902
1.5209328,14.676396,13.931316,12.118449,16.398614,-1.06726295226655,6.36561624754798
1.566336,14.656690,13.988819,12.174545,16.398614,-1.13706289708227,6.39610418086426
1.6058992,14.656690,13.950484,12.137148,16.379288,-1.06691472294792,6.3674528426051
1.6335584,14.656690,14.055906,12.146497,16.379288,-0.704215230554284,6.54464910946518
1.683448,14.666543,14.075074,12.118449,16.369624,-0.451661747962672,6.60092421545474
1.7146608,14.577867,14.103825,12.015607,16.359961,-0.24924516114477,7.04374425164335
1.7462208,14.597573,14.199664,12.015607,16.311644,0.370414212238176,7.09015514794818
