0.0378096,10.339832,18.012458,8.143904,17.952910,-19.6258640041177,-4.64817989438198
0.0763792,10.270863,18.003003,8.041046,17.933811,-19.419006172515,-4.21190423508353
0.1089104,10.369390,18.050278,8.003643,18.057951,-19.2234472250812,-4.1392111284548
0.1376368,10.329979,18.003003,7.994292,17.962459,-19.1179840706821,-4.20568677177945
0.2001536,10.300421,18.021913,7.966240,17.886066,-18.7230056751286,-4.12672003919452
0.2289136,10.379243,18.069188,7.966240,18.038852,-18.8796748010842,-4.0630242426342
0.2626384,10.369390,18.078643,7.947539,18.019754,-18.7240452396578,-3.9973024599212
0.300304,10.320127,18.059733,7.928837,18.010205,-18.8656471083303,-3.8482625798629
0.342256,10.310274,18.125919,7.807278,18.077049,-18.4233434591605,-3.29440382196857
0.3850096,10.290568,18.267745,7.695069,18.096148,-17.5714047689483,-2.70042386349358
0.4338832,10.270863,18.371751,7.461300,18.162992,-16.5523525186617,-1.75034235341231
0.4724,10.261010,18.485212,7.386495,18.258484,-16.2498046628418,-1.22521731358443
0.5075584,10.290568,18.485212,7.386495,18.258484,-16.1389190591939,-1.30887437611755
0.5451872,10.261010,18.494667,7.302338,18.258484,-15.8597010639438,-0.973698873528853
0.5751824,10.280716,18.570307,7.264935,18.268033,-15.3850524415701,-0.808009672932307
0.6264784,10.211747,18.541942,7.292987,18.239385,-15.7470320371545,-0.768856017983481
0.6763456,10.310274,18.617583,7.171428,18.306230,-14.8644265633402,-0.510914835480541
0.7089056,10.261010,18.560852,7.152726,18.239385,-14.8975786058554,-0.483918775745138
0.7476096,10.241305,18.645948,7.096622,18.258484,-14.4960470696523,-0.126940406018257
0.7802704,10.221599,18.674313,7.124674,18.239385,-14.5017969495349,-0.138356176822249
0.8102304,10.251157,18.645948,7.152726,18.287131,-14.8190208759141,-0.276813980469903
0.8413248,10.349685,18.721588,7.152726,18.182090,-13.7254574884692,-0.596926683837857
0.8813392,10.398949,18.712133,7.199480,18.134344,-13.5738135719678,-0.946727500475305
0.9125616,10.418654,18.645948,7.199480,18.077049,-13.5020412942322,-1.17014560209068
0.9423712,10.477770,18.608128,7.236883,17.943361,-13.0120822502336,-1.6778228728708
0.9751248,10.458065,18.504122,7.311689,17.943361,-13.7907445270774,-1.97667320304109
1.0151328,10.566445,18.437936,7.377144,17.819221,-13.383289528345,-2.73066019930152
1.0437088,10.556592,18.456846,7.433248,17.790574,-13.4669753752393,-2.87427433740177
1.0742608,10.605856,18.419026,7.433248,17.847869,-13.6689181285849,-2.98538148746479
1.1164432,10.743794,18.419026,7.526756,17.809672,-13.3935999934577,-3.68509242182371
1.1464688,10.773353,18.324475,7.573509,17.714180,-13.4265189214128,-4.16485588145905
1.1764768,10.793058,18.286655,7.601561,17.704631,-13.5723958530933,-4.36451957413763
1.210296,10.724089,18.258290,7.582860,17.637787,-13.5687997096205,-4.25592619388156
1.27016,10.812764,18.239380,7.573509,17.637787,-13.269874439096,-4.5034888098314
1.2976736,10.812764,18.229925,7.695069,17.637787,-13.8231115971274,-4.85392300174449
1.3288544,10.832469,18.220470,7.695069,17.647336,-13.8256971893789,-4.90827162371696
1.3776016,10.891585,18.239380,7.638964,17.609139,-13.1351871476513,-4.94414212686252
1.408896,10.911291,18.088099,7.667017,17.599590,-13.7017309248059,-5.30668769260004
1.4374032,10.930996,18.088099,7.751173,17.532746,-13.7023416959843,-5.68955859754627
1.490104,11.068935,18.097554,7.797927,17.379959,-12.7040610279964,-6.40472878836051
1.5188336,11.019671,18.031368,7.825979,17.427705,-13.4549162186128,-6.37346768278677
1.5501664,11.039376,17.946272,7.872733,17.265369,-13.2035221929242,-6.91799688049134
