0.0362864,11.900760,17.011417,8.852224,17.714180,-2.49696210309641,-1.20633322786315
0.066208,11.920462,16.905998,8.955130,17.675984,-3.0807396545602,-1.74271323758337
0.1164608,12.028824,16.944332,9.011260,17.685533,-2.79836064263354,-2.08898951547011
0.1473408,12.009122,16.905998,9.086101,17.599590,-2.97010652099837,-2.42224487554098
0.1773456,12.028824,16.905998,9.067390,17.590041,-2.78198762016715,-2.43962903186812
0.2198992,12.038675,16.925165,8.992550,17.590041,-2.36986732082984,-2.24424375796417
0.2510272,12.009122,16.982667,8.936420,17.637787,-2.23157401586073,-1.86227035575238
0.3022144,11.930313,17.040168,8.992550,17.666434,-2.65518690403407,-1.67126317497117
0.3522736,11.861355,17.126420,8.852224,17.704631,-2.17596261118369,-0.943167620503441
0.3824688,11.851504,17.251006,8.814804,17.647336,-1.36328157898265,-0.718563319887888
0.4312432,11.861355,17.260590,8.786739,17.685533,-1.33252380571519,-0.598765953724023
0.4837456,11.812100,17.337258,8.711898,17.761926,-1.2372435781739,-0.0459973117568531
0.5150016,11.841653,17.433094,8.683833,17.790574,-0.776092679470803,0.138013059767264
0.54628,11.743142,17.461845,8.627703,17.752377,-0.648304204368216,0.524521236250788
0.5862928,11.713588,17.490595,8.599637,17.723730,-0.418916118109765,0.674558044649839
0.6173168,11.703737,16.376730,8.599637,17.809672,-5.01123782177912,-0.872742192092979
0.6463232,11.693886,16.452371,8.552862,17.809672,-4.56646519309656,-0.606250021732997
0.6873232,11.664333,16.433461,8.524797,17.809672,-4.63763721682391,-0.483970766891769
0.73852,11.575673,16.442916,8.449957,17.752377,-4.39895241743588,-0.126066887823349
0.7685856,11.575673,16.499646,8.403181,17.828770,-4.30239821791701,0.204202352583508
0.8110544,11.555971,16.509101,8.468667,17.857418,-4.72920924823196,0.141648008549648
0.8399568,11.565822,16.537467,8.468667,17.857418,-4.582058823648,0.15931937992799
0.869992,11.546120,16.490191,8.496732,17.790574,-4.68067845149464,-0.0391605013601435
0.9050128,11.565822,16.556377,8.478022,17.819221,-4.39079495551757,0.104808828929158
0.9514032,11.615077,16.537467,8.487377,17.876516,-4.5478887108733,0.0090982619918023
0.9826224,11.585524,16.528012,8.459312,17.800123,-4.26853943891757,0.0288749969240243
1.012448,11.674184,16.471281,8.459312,17.771475,-4.02779617712836,-0.337803770914292
1.0750896,11.644631,16.499646,8.487377,17.800123,-4.26587058660645,-0.245455489283071
1.1036688,11.684035,16.442916,8.543507,17.781025,-4.48467152093069,-0.614961967890959
1.137256,11.674184,16.395641,8.552862,17.800123,-4.82134217658505,-0.657507046814743
1.1950496,11.713588,16.329455,8.590282,17.733279,-4.80375653563983,-1.06729581186494
1.2274192,11.703737,16.357820,8.590282,17.771475,-4.88919062036023,-0.937297388232025
