0.0280288,10.663491,16.915670,11.610527,18.802787,-1.81835994704214,-0.03669848435608
0.0693072,10.633937,16.944035,11.563774,18.793238,-1.62290392332944,0.176703751574134
0.1019584,10.752154,16.849484,11.704033,18.650000,-1.51966393858346,-0.808967379017513
0.1407152,10.821113,16.641472,11.769487,18.583156,-2.06014135660569,-1.55364140279701
0.1757312,10.830965,16.764388,11.797539,18.516311,-1.40118359388653,-1.55830162988344
0.2119664,10.890073,16.792754,12.003252,18.373074,-1.28171867968901,-2.36816372822972
0.2430064,10.939330,16.754933,12.087408,18.115246,-0.617665860272686,-3.1454668190391
0.2731584,10.988586,16.556377,12.339874,17.905164,-1.35312937941433,-4.50362503053552
0.3241024,11.047695,16.537467,12.508185,17.828770,-1.52337251730411,-5.18888786025064
0.3556976,11.146208,16.357820,12.620392,17.733279,-1.9009659508145,-6.12251232273369
0.3856224,11.175762,16.367275,12.704547,17.656885,-1.77552231003973,-6.49459623149279
0.4291552,11.185614,17.538044,12.741950,17.647336,2.66189156587345,-4.75457283485041
0.466736,11.274276,17.538044,12.798053,17.580492,3.03350448207689,-5.19070951041321
0.5069904,11.244722,17.480521,12.882209,17.561393,2.4747090101648,-5.43561799987822
0.5693232,11.293979,17.451759,12.919611,17.590041,2.31744969884683,-5.63327417863964
0.603224,11.353087,17.499695,12.928962,17.542295,2.8556820533114,-5.78856909888715
0.6443872,11.293979,17.518870,12.798053,17.532746,3.20564236762581,-5.34069169244441
0.6807856,11.215168,17.499695,12.741950,17.761926,2.22170213385529,-4.70348380697909
0.7105952,11.205317,17.461346,12.695197,17.838320,1.93498157417616,-4.51439869272567
0.748,11.225019,16.348365,12.639093,18.000656,-2.64186978183617,-5.93258677000062
0.7968608,11.146208,17.490108,12.601691,18.124795,1.13923701686416,-3.67607373018803
0.8342128,11.057546,17.346299,12.611041,18.077049,0.393244269301375,-3.78815006103898
0.8641456,11.126506,17.327125,12.629742,18.105697,0.415890098262363,-3.97595717747766
0.9144592,11.195465,17.279189,12.732599,18.115246,0.10115886766377,-4.43048816420499
0.9459376,11.205317,17.240840,12.723249,18.096148,0.0926591809736959,-4.52078119923373
0.975744,11.136357,17.231253,12.760651,18.143893,-0.504295054182542,-4.38913863244989
1.0269712,11.116654,17.250427,12.798053,18.115246,-0.536912401834474,-4.44445720479241
1.0692208,11.185614,17.250427,12.713898,18.124795,-0.0134264083340128,-4.39476862211183
1.0979776,11.175762,17.202491,12.807404,18.010205,-0.159356122114415,-4.83945991830876
1.151888,11.195465,17.116206,12.798053,17.895615,0.0222940459969472,-5.17772897410419
1.1891152,11.205317,17.250427,12.779352,18.010205,0.233770904333314,-4.76815794053447
1.2265488,11.165911,17.307950,12.788703,17.886066,0.706306608508038,-4.80316250785386
1.2717984,11.353087,17.480521,12.900910,17.771475,2.07221681214704,-5.39572899010209
1.3018064,11.412195,17.547631,12.826105,17.637787,3.28241997250974,-5.46416916790394
1.331608,11.500858,17.384648,12.854157,17.456352,3.55049801516349,-6.27143537199784
1.3731808,11.569817,17.279189,12.938312,17.208074,4.00112387587342,-7.18218263383198
1.4230928,11.619074,17.221665,13.069221,17.208074,3.50131910674723,-7.68053209161052
1.4544064,11.609223,17.221665,12.966364,17.274918,3.59311482048683,-7.31943984885256
1.5043664,11.550114,17.298363,12.910261,17.427705,3.31377584324575,-6.69247964179576
1.5343472,11.550114,17.403823,12.900910,17.590041,3.16437300237239,-6.24695006257275
1.5654976,11.471304,17.279189,12.957014,17.590041,2.20283129501816,-6.39266651120761
1.6057648,11.441749,17.327125,12.826105,17.599590,2.70251441292177,-5.93801173508698
1.6370064,11.402344,17.298363,12.779352,17.704631,2.23892487351947,-5.62170187941254
1.6681584,11.372790,17.461346,12.592340,17.886066,2.76038142275581,-4.58840892571432
1.7004592,11.303830,17.490108,12.620392,17.905164,2.44228822474379,-4.42037920802688
1.748,11.254573,17.442172,12.545587,17.952910,2.17251496591653,-4.13555095645167
1.7780752,11.264425,17.538044,12.564288,17.962459,2.47010562841121,-4.03827280348583
1.809304,11.284128,17.442172,12.611041,17.781025,2.66194299455484,-4.62117360694764
1.8603616,11.343236,16.348365,12.639093,17.866967,-1.70779483840114,-6.42056993510062
1.8906528,11.402344,17.518870,12.601691,17.876516,3.08726515754366,-4.60300041934914
1.920408,11.382641,16.376730,12.526886,17.733279,-0.569491791660182,-6.42293067908401
1.961896,11.422047,17.566806,12.592340,17.771475,3.74678531508952,-4.71534527689642
1.9932576,11.392493,17.547631,12.498834,17.742828,4.00090849691985,-4.50761509097594
2.0343568,11.343236,17.538044,12.564288,17.771475,3.44456695452952,-4.51517721027474
2.0855952,11.323533,17.557219,12.498834,17.857418,3.36954679857772,-4.15639620104109
2.1144592,11.382641,17.442172,12.611041,17.685533,3.37269465091956,-4.99637855734468
2.1456768,11.412195,17.432584,12.639093,17.666434,3.41564072893736,-5.17318445426875
2.18076,11.372790,17.509282,12.582989,17.771475,3.38086312942166,-4.67061891702148
2.2167616,11.372790,17.461346,12.620392,17.742828,3.16996760956435,-4.8757035718618
2.2481504,11.313682,17.422997,12.582989,17.761926,2.86895998336052,-4.68432593559416
2.2780608,11.264425,16.376730,12.564288,17.847869,-1.57176121836859,-6.05087406018878
2.317976,11.313682,17.470933,12.545587,17.809672,3.01238725308877,-4.44925210827806
2.3478672,11.264425,17.538044,12.545587,17.914713,2.70579670605536,-4.06899828954647
2.3791744,11.284128,16.348365,12.573639,17.943361,-1.97726580868859,-6.00999869028965
2.4090992,11.274276,17.490108,12.582989,17.895615,2.49770481807646,-4.28144282424455
2.4644016,11.313682,17.538044,12.601691,17.866967,2.86094741787785,-4.38498553453104
2.5032432,11.323533,17.279189,12.713898,17.924262,1.32356723809713,-4.97810827954055
2.5343504,11.333384,17.279189,12.704547,17.866967,1.59626112511161,-5.06881459411279
2.5743808,11.284128,17.298363,12.713898,17.924262,1.24706511617167,-4.85800114028121
2.6057808,11.175762,17.375061,12.657794,17.972008,1.15670958528859,-4.28685388130181
2.635632,11.165911,17.355887,12.648444,18.010205,0.944973357269967,-4.21315474336214
2.694376,11.116654,17.470933,12.582989,18.162992,0.886540974674785,-3.53558252385814
2.7268944,11.156060,17.413410,12.554938,18.115246,1.08485451821985,-3.72365839339325
2.765584,11.096952,17.403823,12.461432,18.124795,1.12093903604972,-3.37053054804715
2.8093424,11.087100,17.375061,12.470782,18.229836,0.570821842210096,-3.25216506929198
2.83924,11.136357,17.461346,12.461432,18.115246,1.52179140801848,-3.38812577566486
2.8704304,11.096952,17.432584,12.517535,18.067500,1.23420267426436,-3.54452063311362
2.9205184,11.146208,17.490108,12.442730,18.115246,1.73385087826445,-3.32345394360787
