0.0282528,11.407508,17.400931,12.488696,18.019754,0.079074058894645,2.73615721560613
0.0581296,11.446925,17.362593,12.479342,17.895615,0.557467062791374,2.41484444035853
0.091976,11.525759,17.333840,12.469988,17.886066,0.812696628008234,2.195853624838
0.1392272,11.476488,17.343425,12.619651,17.943361,-0.0711180452744973,2.07065082320293
0.1705312,11.525759,17.257166,12.610297,17.866967,0.0938575885033339,1.72545807225128
0.2005824,11.486342,17.237997,12.638359,17.847869,-0.158319327950289,1.6913586179016
0.2530368,11.545468,17.199660,12.675775,17.838320,-0.178890796409623,1.3961883711604
0.3042592,11.594739,17.122985,12.769314,17.857418,-0.680505960379683,0.981360650049325
0.3407664,11.604593,17.046311,12.825438,17.847869,-1.09671016792985,0.695843127273061
0.3769712,11.614447,17.122985,12.797376,17.838320,-0.63796195836804,0.843120283378244
0.4054272,11.555322,17.103817,12.778668,17.876516,-1.00173636674858,1.04936619737442
0.4367648,11.555322,17.065479,12.778668,17.886066,-1.18014680536659,1.00394560418371
0.5005472,11.486342,17.065479,12.685129,18.067500,-1.75046073773082,1.65861024456817
0.5382016,11.446925,17.132570,12.666421,18.057951,-1.54635537374248,1.88116256984961
0.5732448,11.446925,17.170907,12.647713,18.038852,-1.26831132300191,1.95391654056457
0.6218192,11.466634,17.113401,12.619651,18.000656,-1.17750138137755,1.82326682807777
0.6519456,11.515905,17.132570,12.629005,17.972008,-0.850730928293612,1.67461544953576
0.6832304,11.575030,17.170907,12.629005,17.924262,-0.314596063915984,1.52518234282057
0.7341712,11.614447,17.209244,12.610297,17.895615,0.145323217134926,1.49328122917892
0.763112,11.673573,17.218829,12.657067,17.924262,0.135781995282093,1.31292078002373
0.7969888,11.693281,17.237997,12.600943,17.886066,0.615371632044612,1.36561876611777
0.84684,11.683427,17.209244,12.563527,17.847869,0.739548534473325,1.36780740551801
0.880456,11.604593,17.228413,12.563527,17.905164,0.312325511114003,1.66717790528783
0.908072,11.604593,17.266750,12.479342,17.905164,0.755360410906852,1.91920489198435
0.9593504,11.535613,17.257166,12.507403,17.895615,0.394708299291038,1.98279734907479
0.9891104,11.594739,17.314672,12.516757,17.914713,0.730820334787281,1.94609633632315
1.0204416,11.525759,17.314672,12.516757,17.847869,0.710272195916224,1.99920741386432
1.060608,11.584884,17.305087,12.498050,17.924262,0.690619779955215,2.01122410028536
1.0907552,11.575030,17.362593,12.488696,17.914713,0.936148311216129,2.12987554930589
1.1316368,11.575030,17.324256,12.432572,17.933811,0.924555530855014,2.22821846515185
1.1656144,11.545468,17.295503,12.367094,17.876516,1.14431574008368,2.31189534072403
1.204112,11.555322,17.372178,12.432572,17.886066,1.20036163896778,2.27361380280305
1.2343328,11.594739,17.429684,12.423218,17.905164,1.52749669632295,2.32403275530595
1.26544,11.575030,17.372178,12.469988,17.886066,1.14061375509326,2.14291318847881
1.3168176,11.624301,17.353009,12.526111,17.714180,1.66645402070689,1.60339889499564
1.346984,11.644010,17.305087,12.600943,17.733279,1.22551148551175,1.34287840884422
1.3768704,11.644010,17.266750,12.582235,17.752377,1.08074904189309,1.35515052655916
1.4193984,11.634156,17.228413,12.666421,17.809672,0.396901057845435,1.21611838726241
1.4482192,11.653864,17.209244,12.722544,17.714180,0.538747694676966,0.863416130120914
1.4792272,11.673573,17.190076,12.759960,17.570943,0.917540158665301,0.476694756256393
1.5117136,11.722844,17.218829,12.778668,17.523197,1.31322600198808,0.292892322459075
