0.0504688,10.791157,17.123681,11.437835,18.840984,-1.30063782937275,-3.87626562867125
0.081816,10.810863,17.066951,11.400435,18.850533,-1.34462005057024,-3.90406642837659
0.1102272,10.781304,17.038586,11.456534,18.821885,-1.66740764627429,-4.0539132175276
0.1615488,10.781304,17.123681,11.381735,18.860082,-1.20664458010835,-3.68783645880073
0.1916944,10.879836,17.435699,11.409785,19.308893,-1.3190402461113,-2.870368501953
0.2228864,10.929102,17.331693,11.503284,19.289795,-1.78955208813286,-3.39290679539356
0.2641664,10.791157,16.679293,11.493934,18.669098,-2.62051402143677,-4.9446971247361
0.2926816,10.909396,16.754933,11.559383,18.487664,-1.44442691769007,-5.55140076276133
0.3241648,11.017782,16.840029,11.755731,18.449467,-1.25855732116833,-6.21043949114756
0.3568192,10.958662,16.821119,11.727681,18.334877,-1.05011753002018,-6.20800334733816
0.4092272,10.741891,17.142591,11.409785,18.917377,-1.59061980655508,-3.54652723888813
0.4367968,10.702478,17.161501,11.400435,19.022418,-2.01049031671317,-3.24386108826338
0.4679232,10.889689,16.575287,11.475234,17.962459,-0.0115148227134618,-6.39683817855462
0.509168,11.106461,16.499646,11.690282,17.761926,0.489387717106271,-7.87790005682294
0.539304,11.244406,16.877849,11.802480,18.067500,0.969457278206085,-7.39436111021652
0.5704096,11.293673,17.549159,11.980128,18.821885,0.382690967543757,-5.75118613121849
0.611544,11.106461,16.754933,11.783781,18.258484,-0.660040739504991,-6.91616877068433
0.641784,11.185287,17.161501,11.933379,18.630902,-0.655186940694962,-6.25891988530365
0.6716496,11.136021,17.231546,11.933379,17.551844,3.31160734842697,-7.70148827347742
0.7027376,11.283819,17.174034,11.998828,17.504098,3.59051851160263,-8.37094786337047
0.7639264,11.569564,16.660383,12.139076,18.277582,-0.578308244049317,-8.95604146230406
0.7941088,11.628683,17.341148,11.867930,17.675984,5.37006937112027,-8.33915707837972
0.8353504,11.825748,17.776081,11.952078,17.418156,8.34440369856145,-8.71484919410725
0.8879232,11.973547,17.000765,12.195176,16.463238,8.6808535755022,-12.3976626361981
0.9168032,12.081933,16.783299,12.494372,16.778361,5.97667013269002,-13.1651662709514
0.951632,12.160759,16.556377,12.905767,17.055287,2.90458323416506,-14.1826295317288
0.989192,11.993254,17.135692,13.148864,17.313115,2.65111607834395,-12.980029087156
1.0205648,11.648390,16.733105,13.083415,17.064836,0.958980664696667,-13.125760861268
1.0728672,11.431618,17.164448,12.821618,17.150779,2.40651991570573,-11.1990643532917
1.1117344,11.214847,16.575287,12.475672,17.723730,-1.50067441464406,-9.9291777745036
1.1426752,11.175434,16.471281,12.428923,17.618689,-1.51528422221916,-10.0652785371481
1.1715312,11.342939,16.499646,12.643970,17.542295,-1.24987739028939,-11.0306118786664
1.222616,11.579417,17.154863,13.036665,17.093484,2.36023696332769,-12.1297681139259
1.2541104,11.530151,17.154863,13.186264,17.160328,1.4002822498383,-12.2472672304106
1.284,11.549857,17.231546,13.233013,17.313115,1.05427234563953,-12.0264916443964
1.3243232,11.530151,17.212375,13.251713,17.198525,1.24813803524811,-12.2394578697669
1.3568064,11.746922,16.896057,13.335862,16.625574,2.6234427860437,-14.3684931061437
1.3867664,11.756776,16.838545,13.289112,16.396393,3.44437286171573,-14.7659632151082
1.4204624,11.884868,16.972740,13.363912,16.568279,3.5368953395057,-14.7045444645493
1.457984,11.875015,17.241131,13.261063,16.644672,4.59784814580845,-13.884142348536
1.4878848,11.983400,16.594197,13.223663,16.959795,1.57750951005104,-14.5905791395064
1.5191392,12.121346,16.754933,13.317162,17.141230,1.72136164084013,-14.5343905218728
1.5576592,12.111493,16.754933,13.148864,17.055287,2.59125834637855,-14.2837879840666
1.5878992,12.190319,16.669838,13.148864,16.778361,3.5644037111466,-15.0591896236863
1.6216048,12.121346,17.452010,12.924467,17.930772,2.90150922487395,-11.2831832240068
