0.03308,12.982595,15.445094,13.831132,17.331949,-4.46925248550713,-1.78206754070465
0.0816752,13.051557,15.684748,13.821783,17.641168,-4.33734859463386,-0.970861673742801
0.1117312,13.297847,16.394123,14.036808,16.759262,1.51691982197755,-2.22378990969817
0.1543504,13.228886,16.125711,13.952668,16.530082,1.3869184007165,-2.76084947088066
0.2054752,12.992447,15.454680,13.765690,17.592852,-5.07075633647303,-1.20149458230916
0.2341824,12.992447,15.646403,13.784388,17.805440,-5.13894639781376,-0.555812476072123
0.2816992,13.120518,16.049022,13.831132,16.673320,0.625613506907406,-2.1659632171435
0.3267728,12.864376,16.231159,13.578712,16.530082,1.76342297594935,-1.02435143182695
0.3567328,12.884079,16.096953,13.531967,16.367746,2.0908151380814,-1.47927851203272
0.3904992,12.854524,16.221573,13.560014,16.501434,1.86140708736058,-1.02928115775096
0.428144,12.864376,16.240745,13.597409,16.482336,1.90352971458444,-1.12986815030764
0.4591488,12.903782,16.413296,13.672201,16.883402,0.990224049504882,-0.393664832180837
0.4927552,12.962892,16.384537,13.746992,16.854754,0.93890579712117,-0.773784739844839
0.5365984,12.913634,15.981919,13.653503,16.482336,0.919936197917146,-1.80180418007025
0.584256,12.913634,15.924402,13.634805,17.882745,-4.14288233497665,0.520115547127897
0.613088,12.992447,15.828540,13.616107,17.699146,-3.51101869346878,-0.0736080342159031
0.654272,13.051557,16.144883,13.578712,17.863419,-2.54913050373153,0.680465239049644
0.6855776,13.090963,16.461227,13.560014,16.329549,4.23994809346249,-1.41500093374442
0.715352,13.159925,16.595433,13.522618,18.037354,-0.903229927173195,1.59124731801879
0.749584,13.100815,16.605019,13.419780,17.960050,-0.464246190797932,1.82267531394259
0.79672,13.002299,16.691294,13.232802,17.998702,0.00370180460796998,2.63020298792579
0.8390544,13.022002,16.863845,13.242151,16.453689,6.15916034890576,0.305337096337935
0.879088,12.992447,16.969293,13.242151,16.568279,6.01679499749502,0.738363172840003
0.9091472,13.012150,16.854259,13.279546,16.606475,5.3976735874535,0.487431380172829
0.9406368,12.864376,16.662536,13.288895,16.434590,4.75045822260399,0.170062579844378
0.970504,12.854524,16.394123,13.363687,17.979376,-2.01480940143378,2.15355461715748
1.0230064,12.815118,16.307848,13.344989,17.998702,-2.48253845456216,2.16861199170456
1.0531072,12.874227,16.451640,13.354338,16.377295,3.98123454926386,-0.449335325673543
1.09176,12.864376,16.547502,13.326291,16.625574,3.49939949712757,0.218591268219166
1.1454736,12.756008,16.576260,13.279546,16.711516,3.06447109742151,0.746218575903567
