0.0347904,14.455943,17.017300,13.371595,16.157411,1.24106771184369,9.9508162643259
0.0837648,14.386988,17.017300,13.343542,16.099434,1.31939406004218,10.0493942191893
0.1151824,14.485495,17.055651,13.362244,16.273365,1.08442698636032,10.1722057834196
0.1447568,14.386988,17.103588,13.315490,16.312016,0.940469153208772,10.6144675249668
0.1962592,14.357436,17.036476,13.315490,16.292690,0.678535608081185,10.528421363639
0.227368,14.426391,17.046063,13.380945,16.215388,0.992061961820959,10.1395602115092
0.25716,14.377137,17.065238,13.306139,16.225051,1.12695425654685,10.4413275500702
0.2974432,14.298331,17.084413,13.268736,16.273365,0.881706948917149,10.7934385911419
0.3408544,14.347585,17.026888,13.250035,16.389318,0.497730122534104,10.8297214369677
0.406072,14.249078,17.036476,13.231333,16.427969,0.117950957752098,11.1515014733801
0.441032,14.071765,17.055651,13.250035,16.611563,-1.16570299940818,11.8188846812528
0.4714272,14.052063,17.094001,13.240684,16.679202,-1.31190223023126,12.0560422302487
0.504984,14.071765,17.132351,13.221982,16.630888,-0.867792296247185,12.0373478744427
0.542416,14.111167,17.103588,13.259385,16.476283,-0.405312032799155,11.5718451377073
0.5860464,14.081615,17.065238,13.259385,16.437632,-0.500195322156983,11.5032807106156
0.6236768,14.209675,17.094001,13.324841,16.456958,-0.265270495917531,11.1862171384928
0.6651344,14.061914,17.036476,13.343542,16.418307,-0.904611897654,11.2893653167706
0.6948976,14.081615,17.141939,13.296788,16.408644,-0.264761263228254,11.5064409414758
0.7262544,14.032362,17.084413,13.306139,16.495609,-0.985619288251764,11.6381891688554
0.7662032,14.061914,17.113176,13.334192,16.505272,-0.91988012783289,11.5839718226996
0.7963376,14.022511,17.113176,13.324841,16.543923,-1.1629180831675,11.7492319997667
0.8273584,14.012660,17.026888,13.315490,16.485946,-1.25336080587148,11.5465765035222
0.8586384,14.121018,17.113176,13.465102,16.437632,-0.944121904395688,11.0802606260634
0.8982368,14.071765,17.046063,13.371595,16.427969,-0.974028334801819,11.2438278357356
0.9285056,14.091466,16.988538,13.474453,16.418307,-1.44350246460385,10.8788094575923
0.9597632,14.081615,17.036476,13.427699,16.543923,-1.59608013327832,11.2874039654048
1.004792,14.061914,16.988538,13.437050,16.621225,-2.14398147649681,11.3579689295687
1.0410848,13.914153,16.854312,13.371595,16.746842,-3.34777435474028,11.7825919293779
