0.0405792,11.686470,17.285777,12.300419,18.029303,1.81857280655255,-0.660727718984237
0.075304,11.666763,17.218681,12.319127,18.067500,1.2911566060112,-0.703408753311706
0.1044288,11.647057,17.247436,12.328482,18.067500,1.29174493209585,-0.63496129242176
0.1478176,11.716029,17.170755,12.478152,17.952910,1.13810006749944,-1.432814998196
0.2006224,11.706176,17.170755,12.478152,17.981557,0.999408843871797,-1.36549895379107
0.2270432,11.676616,17.132414,12.478152,17.981557,0.744762391445311,-1.35824855230542
0.2679552,11.755442,17.189925,12.468797,18.019754,1.15309010209861,-1.36650704126184
0.2994128,11.716029,17.055732,12.506215,17.962459,0.572914752984951,-1.66234064895117
0.3319584,11.696323,17.055732,12.534278,17.857418,0.772423494477374,-1.84695362169646
0.3820304,11.706176,17.074902,12.702657,17.924262,0.0476700742765956,-2.11549961013495
0.4217024,11.765295,17.007805,12.712011,17.828770,0.322285311778869,-2.52734970833794
0.4516576,11.706176,17.036561,12.721366,17.876516,0.0060879330743564,-2.29374903391277
0.4842944,11.696323,17.065317,12.655885,17.819221,0.512028805749044,-2.16837121634812
0.5244,11.755442,17.055732,12.637176,17.771475,0.934278008736001,-2.35073485775953
0.5545472,11.735735,17.122828,12.655885,17.761926,1.07948292302904,-2.25730430815509
0.5858,11.706176,17.046146,12.730720,17.666434,0.754006749095248,-2.63310410273398
0.6369248,11.883533,17.074902,12.814909,17.561393,1.60094944649746,-3.34401673698165
0.668072,11.893386,17.084487,12.833618,17.446803,2.01559624247044,-3.57633941505159
0.6970352,11.873680,17.036561,12.889744,17.294016,2.10871466315463,-3.98136154230401
0.7381376,11.883533,17.074902,12.842973,17.351311,2.25122224948785,-3.74422050342468
0.7681008,11.932799,17.180340,12.796201,17.418156,2.75584786004001,-3.47303654212259
0.7991232,11.913092,17.189925,12.842973,17.494549,2.278021975026,-3.39611499688357
0.8319056,11.834267,17.228266,12.777492,17.446803,2.53199958103799,-3.08735157878417
0.8691472,11.903239,17.199510,12.786846,17.341762,3.02477371774395,-3.47749431364176
0.9002928,11.873680,17.209095,12.740074,17.399057,2.91268446420025,-3.19879126412222
0.9306768,11.913092,17.257022,12.740074,17.523197,2.79237113867649,-3.01280438548174
0.9820512,11.883533,17.285777,12.740074,17.504098,2.85770183218222,-2.9310499386112
1.0342,11.794854,17.257022,12.627822,17.446803,3.02951163404358,-2.61487396963776
1.0680608,11.863827,17.391215,12.581050,17.542295,3.60852294314185,-2.3006147342569
1.114552,11.804708,17.343289,12.459443,17.675984,3.16840657016229,-1.755910379556
1.1440192,11.745589,17.381630,12.478152,17.761926,2.71608654005118,-1.46887610523433
1.1756544,11.656910,17.419971,12.365899,17.819221,2.7257534342476,-0.861125022414317
1.2268832,11.617497,17.372044,12.300419,17.943361,2.19016655109932,-0.502121821495578
1.25788,11.518966,17.487067,12.225584,18.048402,2.14368920632965,0.237195563126157
1.286832,11.528819,17.429556,12.169457,18.115246,1.92746945054911,0.358335276288972
1.3270736,11.558379,17.477482,12.160103,18.143893,2.14768846817931,0.429448571882531
1.3580416,11.469700,17.496653,12.103977,18.201189,1.8841938585293,0.881394678020275
1.3881168,11.499260,16.405096,12.019787,18.344426,-2.3652856027665,-0.46569139842828
