0.027976,12.580366,16.671214,12.806730,17.227172,1.26134783418842,0.986869503478074
0.0705424,12.540946,16.747888,12.769314,17.208074,1.60295731428,1.25073083025055
0.1006528,12.590220,16.680798,12.806730,17.236721,1.29884275476484,0.996703914253834
0.130624,12.600075,16.671214,12.797376,17.217623,1.4023921516153,0.948372082277833
0.160424,12.531091,16.642461,12.834792,17.217623,0.905576535784018,0.970421323211861
0.2004,12.580366,16.537035,12.909623,17.179426,0.565222390271623,0.460307013127689
0.231808,12.560656,16.517866,12.890916,17.188975,0.453573735994812,0.528664239081092
0.2629856,12.609930,16.508282,12.947039,17.188975,0.399455314565965,0.281724743987827
0.3043856,12.678914,16.508282,12.956393,17.160328,0.724845555206002,0.0629436559842986
0.3330768,12.659205,16.489113,13.040579,17.160328,0.278511596354048,-0.109511982930179
0.3630576,12.678914,16.460361,13.021871,17.074385,0.620577796998006,-0.302865326919262
0.3967632,12.669059,16.469945,12.984455,17.150779,0.479507024729771,-0.0564387947463221
0.4441168,12.669059,16.393271,13.031225,17.045738,0.403834107765313,-0.461913611825697
0.4744128,12.688769,16.402855,13.068641,17.064836,0.309711216827546,-0.538275580583374
0.5055376,12.738044,16.431608,13.068641,17.036189,0.702513218441812,-0.645204171774976
0.565656,12.698624,16.364518,13.096702,17.055287,0.137249410551993,-0.700963319810095
0.5980064,12.757753,16.498698,13.077995,17.103033,0.750495489841806,-0.484471155078548
0.6279488,12.728189,16.383687,13.077995,17.103033,0.214385211339138,-0.612436513217338
0.6793136,12.698624,16.374102,13.059287,17.103033,0.135861809976091,-0.523556061855405
0.7079072,12.698624,16.354934,13.171534,17.122131,-0.405690278553887,-0.767387210146003
0.7505072,12.718334,16.412439,13.096702,17.160328,0.0124452129090455,-0.487851944648979
0.8005536,12.688769,16.374102,13.077995,17.064836,0.169116886344789,-0.606786958493755
0.8306768,12.767608,16.364518,13.031225,17.103033,0.457465129824413,-0.628561627585201
0.8630272,12.757753,16.364518,13.115410,17.122131,0.0505816326836523,-0.757851974631338
0.9029808,12.708479,16.345349,13.115410,17.074385,-0.0330310127165303,-0.763119948111532
0.93296,12.718334,16.297428,13.096702,17.036189,0.0292565221446912,-0.888567872340261
0.9855504,12.738044,16.335765,13.106056,17.083934,0.0406604899579346,-0.807040683784541
1.0241616,12.777463,16.354934,13.096702,16.997992,0.60064632126193,-0.984405266688324
1.0555552,12.807028,16.335765,13.087349,16.969344,0.776002200523002,-1.10869123812674
1.084408,12.767608,16.364518,13.059287,16.892951,1.11315497956645,-1.04260402238917
1.1255568,12.876012,16.450776,13.059287,17.064836,1.21462800504784,-0.843865155109672
1.1757152,12.767608,16.479529,13.021871,17.017090,1.22668046615108,-0.559585142629404
1.2066272,12.777463,16.450776,12.975101,16.921598,1.67052416559576,-0.687572037606879
1.2468272,12.807028,16.412439,13.077995,16.921598,1.26617329629319,-1.03971310952958
1.27932,12.836592,16.489113,13.031225,16.959795,1.68992032986485,-0.809488838164437
1.30808,12.807028,16.546619,13.040579,16.997992,1.62152422833087,-0.605519984258693
1.3430672,12.807028,16.431608,13.031225,16.912049,1.5405320998803,-0.922091266439697
1.3894288,12.816883,16.469945,13.068641,16.902500,1.6180993666375,-0.976204698570317
1.4193952,12.807028,16.498698,13.040579,16.931148,1.68580310002238,-0.797628947963263
1.4519328,12.866157,16.508282,13.031225,16.978893,1.80073444442481,-0.80942567150305
1.5030768,12.925286,16.412439,13.106056,16.768811,2.15428663962267,-1.61400815602346
