0.0322768,16.817792,21.000261,15.069646,22.536516,-1.90693432534391,-4.2835777755257
0.0611056,16.837313,20.962441,15.060296,22.574713,-2.04233158669404,-4.30084354283033
0.1009696,16.847074,20.896255,14.994852,22.517418,-1.85042915882454,-4.36166779003935
0.1320096,16.827552,20.915165,15.032249,22.555615,-2.07010211060853,-4.31974576799531
0.1633632,16.768989,20.981351,14.957456,22.679754,-2.19026381828328,-3.8435568361594
0.207,16.700664,20.990806,14.948107,22.746598,-2.524442431393,-3.61038805069289
0.2432688,16.729946,20.924620,14.863965,22.727500,-2.33359309678944,-3.62243327329243
0.2747504,16.554255,20.915165,14.826568,22.813443,-3.00687193129312,-3.14969538398864
0.3070512,16.554255,21.094812,14.695680,22.975779,-2.57951529587936,-2.48651567470903
0.3560384,16.476170,21.265003,14.658283,23.052172,-2.42701185540543,-1.97318588152011
0.3872816,16.495691,21.217728,14.620887,23.071270,-2.45410729112923,-1.97659585921759
0.4172528,16.359042,21.255548,14.564792,23.071270,-2.57692832746316,-1.58630714769943
0.4575056,16.398085,21.331188,14.592839,23.128566,-2.49257402308561,-1.54064869658145
0.4908912,16.339521,21.331188,14.518046,23.128566,-2.44588259226735,-1.30276798019155
0.5285232,16.388324,21.246093,14.480650,23.090369,-2.3326412967278,-1.47632123156713
0.563648,16.417606,21.246093,14.546094,23.119016,-2.51920746821693,-1.6097569437334
0.6113648,16.446888,21.274458,14.592839,23.061721,-2.32332623438888,-1.78116909884377
0.6523584,16.378564,21.293368,14.611538,23.042623,-2.46407432751159,-1.69304993582726
0.6911968,16.466409,21.227183,14.639585,23.023525,-2.42757624152636,-2.00559555751553
0.7225216,16.456649,21.208272,14.648934,22.994877,-2.45446444423845,-2.06429767054211
0.7536864,16.495691,21.217728,14.686331,23.004426,-2.45008568288244,-2.17622637074621
0.7873648,16.437127,21.227183,14.705029,23.090369,-2.89125349338023,-1.98638738660426
0.8486304,16.437127,21.104267,14.658283,22.928033,-2.64460633545158,-2.26034007919767
0.8847632,16.524973,21.246093,14.770473,23.042623,-2.63554129908184,-2.29385248800507
0.9159392,16.485931,21.160997,14.723727,22.994877,-2.72105514215956,-2.30817690836059
0.955904,16.339521,21.056991,14.611538,22.975779,-3.06605764323508,-2.00249454826519
0.9875424,16.388324,21.094812,14.583490,22.985328,-2.76231650253411,-1.98012252143311
1.01728,16.407846,21.208272,14.611538,23.013975,-2.54218504468542,-1.88707699752995
1.068656,16.388324,21.265003,14.639585,23.138115,-2.87212255156926,-1.67683842168482
1.0986704,16.476170,21.302823,14.630236,23.061721,-2.26547607566623,-1.86436688709688
1.1300416,16.398085,21.227183,14.592839,23.071270,-2.62684566089765,-1.74128487943312
1.1685248,16.388324,21.236638,14.508697,23.004426,-2.19290417035959,-1.64531422754416
1.1995392,16.476170,21.255548,14.508697,23.138115,-2.27128761818894,-1.61196395422824
1.2334176,16.398085,21.283913,14.574141,23.109467,-2.51977770998052,-1.58979255457145
1.2633728,16.407846,21.255548,14.499348,23.147664,-2.46805881759814,-1.46158792706635
1.3008048,16.388324,21.246093,14.536745,23.090369,-2.49414174883848,-1.57650480748972
1.3307408,16.359042,21.236638,14.527395,23.090369,-2.57872035437653,-1.51929561741682
1.3619744,16.368803,21.321733,14.508697,23.195410,-2.55412037274467,-1.26724667021101
1.4022128,16.911123,21.217728,14.555443,23.147664,-1.29965560540456,-2.4998691606781
1.4333328,16.368803,21.274458,14.527395,23.195410,-2.74365404502196,-1.3592194827342
1.48352,16.349282,21.246093,14.508697,23.214508,-2.88259568616327,-1.30245283324921
1.5311648,16.940679,21.274458,14.555443,23.147664,-1.05496877717237,-2.48110348624648
1.5649728,16.339521,21.265003,14.527395,23.204959,-2.88250522426538,-1.30681304635012
1.5974816,16.940679,21.293368,14.564792,23.147664,-1.02825663530039,-2.47397418914832
1.6373664,16.368803,21.255548,14.555443,23.204959,-2.90588102352947,-1.42087945647884
1.6775712,16.861862,21.236638,14.424555,23.033074,-0.678786898672207,-2.30163214014383
1.7075136,16.871714,21.265003,14.489999,23.147664,-1.08927041088486,-2.25626382446598
1.7672768,16.901271,21.265003,14.461951,23.157213,-0.952198722235089,-2.24703416097521
1.7986528,16.368803,21.302823,14.555443,23.157213,-2.63298700419865,-1.42146325846426
1.8286528,16.388324,21.293368,14.574141,22.994877,-2.19098231131447,-1.70328210927907
1.8636064,16.388324,21.189362,14.574141,22.956680,-2.38006298344051,-1.88089640946258
1.9100288,16.417606,21.265003,14.620887,22.975779,-2.26798164848186,-1.89795231745213
1.9413088,16.456649,21.217728,14.648934,22.956680,-2.31739804075414,-2.1002527270552
1.9736336,16.456649,21.198817,14.695680,22.918484,-2.39635221807815,-2.2548188885085
2.0136704,16.388324,21.132632,14.658283,22.947131,-2.75854465777346,-2.11391082345463
2.0433952,16.446888,21.132632,14.714378,22.832541,-2.42120267071091,-2.46180045679633
2.0747584,16.466409,21.123177,14.751775,22.880287,-2.63740322158178,-2.5146217057013
2.1311872,16.476170,21.293368,14.742426,22.918484,-2.20336606470796,-2.25393716981595
2.17612,16.476170,21.104267,14.835917,22.803893,-2.68604255293361,-2.8010126475105
2.2086432,16.524973,21.170452,14.807870,22.803893,-2.27463215722732,-2.75428013488104
2.2470848,16.622579,21.217728,14.892012,22.928033,-2.45717224560145,-2.85917563284438
2.2783104,16.583537,21.113722,14.863965,22.803893,-2.43069317555028,-3.0282384580234
2.308272,16.485931,21.056991,14.817219,22.822992,-2.79530776690188,-2.8207613240019
2.3547088,16.437127,21.075901,14.770473,22.737049,-2.49926026453844,-2.73610020753665
2.3821856,16.388324,21.142087,14.789171,22.908934,-2.99775938719413,-2.38266437418754
2.4120416,16.456649,21.227183,14.826568,22.994877,-2.9097381926377,-2.35555273202641
2.4420192,16.446888,21.283913,14.798521,22.966230,-2.61250761541353,-2.25353941185444
2.494608,16.368803,21.265003,14.723727,22.947131,-2.62167732768894,-2.02986589626291
2.5246752,16.359042,21.283913,14.667633,23.004426,-2.59881173788542,-1.81756611627993
2.557144,16.349282,21.236638,14.658283,22.947131,-2.57128414610195,-1.91411757876065
2.5970608,16.349282,21.208272,14.658283,23.023525,-2.87268959717747,-1.8540989380106
2.6272592,16.339521,21.321733,14.583490,22.985328,-2.24913465867621,-1.60944445656572
2.659896,16.930827,21.274458,14.574141,23.071270,-0.917110384145212,-2.59192953975715
2.6924224,16.920975,21.321733,14.574141,23.109467,-0.920907445165541,-2.46802569876613
2.7326096,16.881566,21.302823,14.602189,23.061721,-1.02950397679353,-2.5311559009068
2.78244,16.871714,21.302823,14.620887,23.090369,-1.19342203192284,-2.51097448780975
2.822176,16.891418,21.350099,14.639585,23.099918,-1.08471549210524,-2.50762344608182
2.852552,16.871714,21.359554,14.648934,23.147664,-1.27736881503084,-2.41826995136246
2.883448,16.871714,21.340643,14.602189,23.099918,-1.05996950078034,-2.41908059452586
2.9150576,16.871714,21.397374,14.639585,23.233607,-1.38947493586255,-2.24823528136114
2.9535712,16.891418,21.369009,14.536745,23.252705,-1.17436496456027,-2.11363709565423
2.9845952,16.714081,21.312278,14.461951,23.290902,-1.73374967490879,-1.69158071012565
3.0161648,16.654968,21.369009,14.377809,23.262254,-1.41664719629578,-1.40268646162442
3.062544,16.654968,21.491925,14.396508,23.386393,-1.47729500807549,-1.13154308580965
3.1074128,16.654968,21.558110,14.303016,23.481885,-1.29537821713151,-0.767405351545253
3.1375168,16.526891,21.671571,14.228223,23.491434,-1.14971761105779,-0.255837047116344
3.1800944,16.546595,21.633751,14.200176,23.558279,-1.31234711675892,-0.205633066154242
3.2299024,16.477630,21.671571,14.106684,23.548730,-1.10488051304069,0.119581263013821
3.2613104,16.339701,21.747212,14.069288,23.634672,-1.42122940720971,0.630330402302278
3.3111344,16.408666,21.832307,14.041240,23.720615,-1.15034624965211,0.762697580468846
3.3407872,16.359405,21.822852,13.966447,23.711066,-1.07463500351335,0.963283647195912
3.374512,16.379110,21.860672,13.975796,23.682418,-0.856222271199035,0.921912125775414
3.4220464,16.319997,21.879583,14.013193,23.691967,-1.10493883547951,0.995242912345674
3.452384,16.339701,21.907948,13.901003,23.758811,-0.838555681085298,1.27630730370665
3.48336,16.251032,21.945768,13.854257,23.787459,-0.930525683418612,1.60083767769665
3.5186672,16.270736,21.983588,13.882305,23.797008,-0.875692873182895,1.57083606288427
3.5547808,16.231328,22.087594,13.779464,24.093033,-1.24662215063139,2.30283213700112
3.5847344,16.172215,22.106504,13.760766,24.064385,-1.22484137047227,2.43263500539165
3.6184048,16.113103,22.030864,13.779464,23.997541,-1.46870622124739,2.33796717716854
3.6575072,16.053990,22.030864,13.667275,23.930697,-1.12236365262136,2.57155058248541
3.6874288,15.985026,22.097049,13.676624,24.073934,-1.5686806280534,2.92767353580406
