0.0456704,14.756933,19.156522,17.161875,24.799672,-2.41182629828567,-0.696924152055551
0.0757328,14.648530,19.147067,17.096419,24.837869,-2.71483719991609,-0.357281926814963
0.1194288,14.707659,19.213252,17.171226,24.876066,-2.60676365997126,-0.459433570500046
0.1581088,14.816062,19.222707,17.283437,24.828320,-2.39951708932427,-0.890893406418634
0.1882784,14.835771,19.260528,17.264735,24.694631,-1.83058508184628,-1.01378535551078
0.2194336,14.825917,19.184887,17.217981,24.618238,-1.78468024153577,-1.10833126404889
0.2656112,14.855481,19.175432,17.246033,24.522746,-1.54857107025019,-1.34178570022704
0.3003744,14.904755,19.326713,17.227332,24.560943,-0.968947091256382,-1.15397427963316
0.3304272,14.904755,19.279438,17.292788,24.484549,-1.08900885513015,-1.42429627910683
0.3729136,14.944174,19.336168,17.264735,24.551393,-0.887444316505562,-1.28697874107307
0.4118368,14.963884,19.373988,17.274086,24.408156,-0.363837855587171,-1.47106897444772
0.443184,14.973739,19.307803,17.311490,24.322213,-0.414952829256904,-1.74656840684425
0.4781776,15.023013,19.364533,17.320841,24.331762,-0.132509992966504,-1.76307621093767
0.5145024,15.082141,19.279438,17.367595,24.150328,0.133877799197219,-2.2865506599676
0.5457616,15.032867,19.317258,17.348894,24.102582,0.26996447853276,-2.18229428911871
0.5757456,15.121560,19.326713,17.414350,24.150328,0.283481542754675,-2.37384928386894
0.6256768,15.160980,19.260528,17.395648,24.178975,0.174409000050591,-2.45760476670786
0.657288,15.141270,19.213252,17.423701,24.150328,-0.0330309532222977,-2.56959278199182
0.6869168,15.042722,19.298348,17.311490,24.207623,0.0667515676604715,-2.02427982410896
0.7332432,15.062432,19.345623,17.283437,24.236270,0.274289496241288,-1.9126763276666
0.7790112,14.993448,19.355078,17.227332,24.436803,-0.283970358995436,-1.42898683490162
0.81036,14.993448,19.459084,17.227332,24.513197,-0.156177315221882,-1.20016143008055
0.851864,14.875191,19.487449,17.152524,24.541844,-0.317707608195004,-0.793874040859926
0.8833136,14.776643,19.402354,16.984207,24.646885,-0.729432136617604,-0.30399025539537
0.9132656,14.766788,19.392899,16.918751,24.780574,-0.965549971050262,-0.0160339663194691
0.9482768,14.717514,19.487449,16.881347,24.952459,-1.16866738146723,0.469001259120787
0.994104,14.589402,19.563090,16.563416,25.210287,-1.17911087723674,1.66795076607099
1.0255152,14.569692,19.572545,16.544714,25.258033,-1.28576455398867,1.8064135748346
1.0568912,14.540128,19.534725,16.572767,25.219836,-1.47142651505993,1.71550016117629
1.097784,14.559837,19.582000,16.563416,25.334426,-1.53046169240215,1.89621488234338
1.1282704,14.559837,19.591455,16.535363,25.353525,-1.47790116950697,1.98094319120312
1.1658064,14.480999,19.544180,16.563416,25.219836,-1.60373135893762,1.84865767104205
1.213216,14.500709,19.638730,16.591468,25.258033,-1.4143124724464,1.92714446017637
1.2519296,14.638676,19.629275,16.638223,25.114795,-0.764294425948044,1.41243690338276
1.2817488,14.599257,19.563090,16.600819,25.114795,-0.9990658350569,1.46648080047976
1.3256432,14.618966,19.582000,16.600819,25.114795,-0.877966029950652,1.45497928854555
1.3531856,14.648530,19.553635,16.638223,25.095697,-0.921232713181329,1.27798917421887
1.3945392,14.668240,19.600910,16.628872,25.162541,-0.859072559136781,1.40067594141363
1.4341008,14.697804,19.582000,16.628872,25.162541,-0.825751637770047,1.32520542944519
