0.0291344,14.992727,21.614841,13.449674,25.840533,-5.96997823879763,-3.93602467540805
0.0678128,14.953313,21.605386,13.449674,25.869180,-6.19319437672552,-3.84036231908093
0.1018592,15.032141,21.586475,13.468376,25.859631,-6.04131881919431,-4.05554013771721
0.173008,15.012434,21.577020,13.430971,25.830984,-5.94571717155712,-3.99127088188191
0.20168,14.992727,21.586475,13.533836,25.811885,-6.20642695711749,-4.15820932456151
0.2416592,15.071555,21.558110,13.496431,25.668648,-5.55984471963975,-4.42994494452738
0.2755536,15.041995,21.501380,13.543188,25.630451,-5.83849076230102,-4.56994882274611
0.3043312,15.002581,21.529745,13.571242,25.687746,-6.1064818754389,-4.45139268268701
0.3365136,15.101116,21.558110,13.617999,25.725943,-5.96528379227487,-4.64764980922866
0.383072,15.101116,21.548655,13.646053,25.725943,-6.07023437630308,-4.71071042742432
0.4181648,15.061702,21.539200,13.589945,25.725943,-6.06030922655477,-4.54304920852748
0.4505888,15.110969,21.586475,13.599296,25.668648,-5.6435717212988,-4.66393581869145
0.4979808,15.051848,21.699936,13.496431,25.850082,-5.6997084839637,-4.02810431500334
0.5339456,14.982874,21.737757,13.477728,25.859631,-5.76624568439815,-3.81060266903349
0.5728528,14.884339,21.699936,13.337457,25.964672,-6.07159222466472,-3.28601964977365
0.6230064,14.736536,21.737757,13.131725,26.146107,-6.33022679996515,-2.37225133546464
0.663024,14.706975,21.945768,13.019508,26.337090,-6.01917754742906,-1.66312443722895
0.6916864,14.647854,21.936313,12.982103,26.317992,-6.06631394336669,-1.51019061322256
0.733136,14.618294,22.030864,12.869886,26.384836,-5.74952404449926,-1.06286377448292
0.7643264,14.529612,22.125414,12.767020,26.480328,-5.71189792442405,-0.489120022926855
0.794208,14.480345,22.125414,12.701560,26.633115,-6.09761197665539,-0.10357376969219
0.8356784,14.460638,22.134870,12.673506,26.633115,-6.05075979852139,-0.00129189595072177
0.8655712,14.421224,22.153780,12.636100,26.661762,-6.08725825619191,0.1981182568421
0.8967024,14.371956,22.210510,12.570640,26.680861,-5.93757906008041,0.501347634496099
0.92852,14.342396,22.172690,12.589343,26.766803,-6.42471671795964,0.573761994734667
0.9779856,14.401517,22.191600,12.533235,26.680861,-5.80302378358059,0.496353211166962
1.0081328,14.421224,22.153780,12.598695,26.699959,-6.08943447955127,0.311369822378175
1.039056,14.381810,22.106504,12.636100,26.719057,-6.5012822806009,0.285092209866313
1.0904512,14.371956,22.106504,12.673506,26.728607,-6.6593647160694,0.242018162608431
1.1203216,14.450784,21.964678,12.748317,26.680861,-6.92040458839491,-0.258344281696729
1.1552096,14.450784,21.983588,12.832480,26.642664,-6.99021778574473,-0.441253378256242
1.2015824,14.519759,21.841762,12.972751,26.508975,-7.22454625456947,-1.14189049178184
1.2567232,14.578880,21.841762,13.084968,26.432582,-7.14698889434158,-1.55298918028617
1.3042032,14.687268,21.652661,13.234591,26.232049,-7.24743440736718,-2.47321348943445
1.335704,14.697122,21.595930,13.356159,26.069713,-7.27523854346643,-2.96614875623239
1.3651792,14.746390,21.567565,13.393565,26.127008,-7.47227068766958,-3.09796520529229
1.3990368,14.785804,21.605386,13.477728,26.127008,-7.47256651613689,-3.28903670759468
1.436528,14.825218,21.539200,13.533836,26.079262,-7.57490017478443,-3.5962344221881
1.4782272,14.835071,21.558110,13.580593,26.012418,-7.43465725012196,-3.7563796453478
1.5081136,14.864632,21.378464,13.674108,25.993320,-8.08403347321423,-4.21103128877753
1.5639552,14.864632,21.359554,13.655405,25.955123,-7.98534089128981,-4.24048936238085
1.6003008,14.923753,21.331188,13.711513,25.974221,-8.09857714938894,-4.46680280465274
1.6315808,14.904046,21.350099,13.739567,25.888279,-7.94325284117764,-4.55837275554547
1.6942048,14.963167,21.283913,13.870487,25.897828,-8.34655143255948,-4.9773395350918
1.7215184,14.953313,21.350099,13.758270,25.869180,-7.79545425526041,-4.70707513817282
1.7543184,15.002581,21.302823,13.795676,25.850082,-7.83942766577828,-4.94421972688838
1.7931568,14.923753,21.208272,13.842433,25.764139,-8.24974443694401,-5.09030206557452
1.823112,14.963167,21.293368,13.935947,25.802336,-8.23677333974143,-5.19714944016819
1.8528448,15.012434,21.179907,13.973353,25.745041,-8.37411650560117,-5.55351191618806
1.9067088,14.982874,21.208272,13.935947,25.716393,-8.19789233146769,-5.4293923484935
