0.034896,14.709344,21.142087,13.879903,26.184303,-2.23527545034045,-1.4590610602016
0.0676384,14.788148,21.123177,13.945380,26.107910,-2.02571725162171,-1.83674674703557
0.123752,14.817700,21.094812,14.104395,25.993320,-2.14178953144988,-2.35062032031016
0.1551328,14.857102,21.019171,14.169871,25.821434,-1.96396150015518,-2.82892317123117
0.1863312,14.847252,21.047536,14.104395,25.830984,-1.75721781082203,-2.6454738881231
0.237512,14.916206,21.066446,14.160518,25.792787,-1.54174739611559,-2.89974779578693
0.2685968,14.896504,21.123177,14.254056,25.725943,-1.50281306918486,-3.04805868487578
0.3100112,14.906355,21.085357,14.151164,25.620902,-1.02368358254169,-3.04036002908074
0.359768,14.876803,21.075901,14.197933,25.716393,-1.52626069058905,-2.97309210743691
0.390024,14.886654,21.113722,14.151164,25.802336,-1.48911360991787,-2.76236372833702
0.4238016,14.876803,21.160997,14.179225,25.840533,-1.55582786086002,-2.69812841485912
0.4626816,14.807849,21.151542,14.066979,26.002869,-1.92596251665737,-2.1871812932805
0.4926256,14.699493,21.151542,13.973441,26.050615,-2.12826018650288,-1.75642047400384
0.5224992,14.719194,21.113722,13.795718,26.222500,-2.1670765478765,-1.30863814869286
0.563624,14.719194,21.151542,13.823780,26.327541,-2.41156801014029,-1.20008777177663
0.5940304,14.610838,21.151542,13.646057,26.413484,-2.49107654291551,-0.56579250634061
0.6250384,14.600988,21.236638,13.655411,26.499426,-2.52066594887538,-0.373613800064188
0.6573056,14.532034,21.170452,13.496396,26.528074,-2.57743248967073,0.0155193569763838
0.7062784,14.423678,21.274458,13.393504,26.785902,-3.00739849369471,0.817762828693859
0.7362432,14.433528,21.397374,13.159659,26.986434,-2.51741058499361,1.59936549090203
0.7699008,14.384275,21.491925,13.122243,27.043730,-2.43450295389641,1.93019951877578
0.8077392,14.344873,21.473014,13.075474,26.995984,-2.35581832384383,2.02300320832161
0.8388656,14.305471,21.482470,13.028705,27.034180,-2.42299045301256,2.24018986044959
0.8700224,14.374425,21.595930,13.028705,26.976885,-1.71982207656519,2.16857272337759
0.9076512,14.295620,21.558110,13.047413,27.015082,-2.22374283549975,2.28437066119902
0.9525264,14.325172,21.605386,13.009997,27.110574,-2.14907346477346,2.45361381672524
0.9825872,14.266069,21.520290,12.925813,27.139221,-2.43354815367775,2.66852320507105
1.0176272,14.266069,21.577020,12.897752,27.139221,-2.18700689862026,2.78372192344753
1.0549792,14.197115,21.567565,12.888398,27.253811,-2.70656705577271,3.04777987011611
1.0838752,14.177414,21.614841,12.822921,27.244262,-2.42155990540857,3.25289692778436
1.1149968,14.187264,21.605386,12.804213,27.292008,-2.49854160586715,3.31098181181
1.1662464,14.197115,21.614841,12.813567,27.215615,-2.25978339926417,3.20220850425652
1.196296,14.275919,21.558110,12.888398,27.206066,-2.36913300468185,2.83429165718292
1.236248,14.295620,21.520290,12.888398,27.167869,-2.32085892449763,2.71454387793516
1.2875456,14.216816,21.614841,12.869690,27.186967,-2.2744785077854,3.02488125057977
1.3186432,14.315322,21.416284,13.009997,27.129672,-2.79955941874993,2.28895140625473
1.3503024,14.187264,21.435194,12.888398,27.101025,-2.72502891590611,2.76006260990832
1.4014912,14.177414,21.520290,12.944521,27.225164,-2.98260160030237,2.89596452995121
1.4411536,14.197115,21.567565,12.953874,27.377951,-3.21492725657349,3.05432086886458
1.473832,14.177414,21.558110,12.897752,27.387500,-3.17826781217882,3.20069239748052
1.5266176,14.206965,21.491925,12.850982,27.320656,-2.98426247865121,3.09162511239083
1.5552064,14.197115,21.387919,12.850982,27.339754,-3.3800896650512,3.01958269548864
1.6236736,14.177414,21.510835,12.832275,27.454344,-3.32471121653872,3.34812050475331
1.6577776,14.069058,21.510835,12.813567,27.358852,-3.34650868004124,3.49242109989532
1.689016,14.118310,21.577020,12.785506,27.482992,-3.25478382123472,3.65410969753538
1.7202176,14.069058,21.577020,12.729383,27.425697,-3.0994884568657,3.79777525852179
1.7600448,14.128161,21.633751,12.776152,27.397049,-2.79818087648102,3.62208202483921
1.7898928,14.088759,21.614841,12.776152,27.320656,-2.76888892035051,3.59704145955688
1.8250416,14.138012,21.681026,12.766798,27.320656,-2.39542124467739,3.59013031203152
1.8627184,14.305471,21.643206,12.850982,27.225164,-1.9750908167285,2.96123106814836
1.8938336,14.256218,21.510835,13.038059,26.976885,-2.3567836870123,2.28560599366906
1.9237344,14.305471,21.501380,13.066120,26.967336,-2.28668998612279,2.11631176555257
1.9577888,14.364574,21.586475,13.159659,27.015082,-2.23315229248253,1.96773487469387
1.9954304,14.433528,21.416284,13.187720,26.833648,-2.12469283376729,1.39955301322086
2.0250816,14.384275,21.387919,13.225135,26.728607,-2.17609213351786,1.2759900320069
2.0563568,14.364574,21.416284,13.234489,26.824098,-2.43276975214043,1.43151621121731
2.0987424,14.443379,21.340643,13.328027,26.805000,-2.62355137376869,0.998739170201169
2.1402208,14.532034,21.378464,13.365443,26.690410,-2.0351104328596,0.674488842772515
2.170176,14.541884,21.387919,13.580581,26.528074,-2.11927902849675,0.0792657275988446
2.202728,14.591137,21.274458,13.617996,26.365738,-1.97565213640138,-0.391517078588723
2.2500656,14.660091,21.179907,13.777011,26.251148,-2.17255121459357,-1.05556872966734
2.292416,14.758597,21.142087,13.861195,26.184303,-2.03670841566646,-1.5162277639791
