0.0450224,14.147185,22.172690,14.076104,25.477664,-1.15069275622349,0.44323900249714
0.0787696,14.206288,22.087594,14.197641,25.353525,-1.22093961246828,-0.131763838015566
0.1257856,14.216139,22.040319,14.291131,25.229385,-1.2486507621957,-0.519404371510984
0.1570864,14.225989,22.030864,14.281782,25.248484,-1.27412362110397,-0.509431546926688
0.1912976,14.206288,22.182145,14.328527,25.219836,-0.932146594679304,-0.421584181064805
0.228576,14.354046,22.049774,14.496809,25.038402,-0.850517821246539,-1.3679441395252
0.2598944,14.255541,21.879583,14.599648,24.923811,-1.61886917337288,-1.70209108728572
0.2899616,14.294943,21.955223,14.524856,25.000205,-1.27982697179441,-1.46175073109411
0.3209424,14.285092,21.974133,14.571601,25.086148,-1.61491893670818,-1.41064509537859
0.3674928,14.344195,21.926858,14.665091,25.086148,-1.83405433271325,-1.74822901061857
0.4025008,14.285092,21.860672,14.590299,25.143443,-2.16025615544973,-1.50962153796272
0.4386848,14.285092,21.813397,14.599648,25.181639,-2.43076299953157,-1.53740385615084
0.4836288,14.275242,21.785032,14.580950,25.200738,-2.54623646538555,-1.49485470907019
0.5146976,14.294943,21.822852,14.580950,25.191189,-2.34818145453625,-1.49920707855668
0.5548512,14.216139,21.785032,14.562252,25.238934,-2.77628224827736,-1.30616648005705
0.5996032,14.176737,21.870128,14.562252,25.334426,-2.8980699363075,-1.02694963707842
0.6272624,14.117634,21.775577,14.580950,25.305779,-3.33232120121544,-1.09165692625712
0.6573008,14.166886,21.785032,14.618346,25.296230,-3.23123723271395,-1.25355011053341
0.6984608,14.097932,21.775577,14.590299,25.343975,-3.5201809943195,-1.02880675299855
0.729872,14.147185,21.879583,14.506158,25.363074,-2.88397829631166,-0.823709174814773
0.7613264,14.097932,21.813397,14.543554,25.296230,-3.15070570006327,-0.952660524713664
0.7947792,14.107783,21.879583,14.543554,25.296230,-2.92235071210955,-0.895835194827441
0.8324784,14.147185,21.860672,14.599648,25.420369,-3.34819699619671,-0.954769362191435
0.8621856,14.078231,21.964678,14.487460,25.429918,-2.96591906898581,-0.487765668538948
0.893464,14.048680,22.002499,14.440715,25.372623,-2.65935574548912,-0.36670769077767
0.9347792,14.038829,21.870128,14.365923,25.372623,-2.88313587178456,-0.357221206283729
0.974912,13.960025,21.993043,14.263084,25.487213,-2.78250133664364,0.253017858226798
1.006288,13.989577,22.087594,14.244386,25.506311,-2.41148336548439,0.359947606793604
1.0447856,14.078231,22.153780,14.291131,25.592254,-2.30885321552438,0.275054222211349
1.0885184,14.068381,22.097049,14.319178,25.324877,-1.85741853660823,-0.12258508958087
1.117424,14.088082,22.115959,14.309829,25.315328,-1.69064090611956,-0.131516091422018
1.1497456,14.078231,22.115959,14.347225,25.334426,-1.8739413313899,-0.161797964131107
1.2047808,14.117634,22.078139,14.291131,25.286680,-1.58615976869202,-0.226843053760231
1.238792,14.088082,22.068684,14.422017,25.191189,-1.79920871964627,-0.535845017456037
1.2798896,14.097932,22.115959,14.356574,25.219836,-1.52826678170664,-0.345593199354433
1.3198912,14.078231,22.172690,14.281782,25.372623,-1.63055434995259,0.0679544291643346
1.351232,14.137335,22.134870,14.244386,25.363074,-1.43916912757058,-0.0260798473293917
1.384624,14.097932,22.201055,14.253735,25.372623,-1.41095888233884,0.115478067390502
1.4225616,14.058530,22.163235,14.216339,25.420369,-1.66925389467101,0.271248856020485
1.4523232,14.078231,22.172690,14.188292,25.496762,-1.71401981835258,0.383044009877846
1.4822,14.038829,22.191600,14.150896,25.582705,-1.90716583875994,0.644891571346612
1.5233472,14.048680,22.257786,14.132198,25.592254,-1.65581632006364,0.745857126133888
1.5535488,13.999427,22.182145,14.038708,25.668648,-1.98155420674957,1.01659515323525
1.5847328,13.979726,22.191600,13.973265,25.534959,-1.46902858519202,1.04005472535653
1.633448,13.960025,22.182145,13.982614,25.601803,-1.76428976727184,1.12353202650427
1.677392,13.940324,22.295606,13.945218,25.735492,-1.74687539127899,1.50562670692433
1.7086976,13.930474,22.333426,13.907822,25.773689,-1.66570200190669,1.67919475720326
1.7399136,13.920623,22.286151,13.889124,25.725943,-1.65497350095969,1.62883631504745
1.7899168,13.920623,22.267241,13.879775,25.783238,-1.84207475915557,1.68895047545962
1.8234944,13.851670,22.295606,13.767586,25.773689,-1.63122882148143,2.05539349095054
1.8646224,13.940324,22.267241,13.804982,25.821434,-1.68356280810101,1.83596877210291
1.9124608,13.881221,22.314516,13.758237,25.945574,-1.92963278596904,2.22599502666882
1.943352,13.822118,22.380701,13.748888,25.974221,-1.96098970247192,2.4604003030331
1.976144,13.792567,22.352336,13.748888,26.002869,-2.21179092077845,2.51724660362218
2.02472,13.822118,22.314516,13.758237,26.050615,-2.39151023554603,2.45365359210532
2.0562768,13.772866,22.409067,13.720841,26.050615,-2.15470688638744,2.72237342752395
2.0863024,13.763015,22.257786,13.730190,26.060164,-2.68802886691043,2.56903934654227
2.1374208,13.743314,22.305061,13.655398,26.174754,-2.71334796572594,2.92638843232098
2.1699024,13.713762,22.352336,13.739539,26.146107,-2.81060849535232,2.8418795360036
2.1985408,13.792567,22.115959,13.748888,26.060164,-3.07582406636233,2.3215633653267
2.2399088,13.792567,22.172690,13.758237,26.021967,-2.82711425478174,2.32395045198795
2.271288,13.743314,22.172690,13.758237,26.050615,-3.05280043335801,2.44967941443178
2.3011536,13.763015,22.163235,13.711492,26.088811,-2.99881861393092,2.53296074726768
2.3535264,13.861520,22.210510,13.776935,26.127008,-2.84237449342656,2.3125245012929
2.3847296,13.753165,22.191600,13.842378,26.069713,-3.24600018493982,2.31126223510785
2.4111264,13.831969,22.191600,13.776935,26.069713,-2.83238857903905,2.28571710862372
2.4434704,13.822118,22.144325,13.730190,26.069713,-2.87700753948505,2.34228292006289
2.50988,13.831969,22.210510,13.730190,26.069713,-2.64897281330808,2.39579348063443
2.5447872,13.831969,22.257786,13.683445,26.117459,-2.51013832485325,2.58893922310188
2.5787776,13.851670,22.295606,13.767586,26.012418,-2.28142069827243,2.31698575565981
2.6159312,13.802417,22.219965,13.833029,25.974221,-2.72913046644399,2.16150591294156
2.6459808,13.861520,22.191600,13.814331,25.878730,-2.32679924933072,1.94833879636386
2.6835392,13.950175,22.257786,13.804982,25.926475,-1.96835090315703,1.92221375208996
2.728816,13.940324,22.267241,13.795633,25.869180,-1.78818786772229,1.90627857164826
2.7586768,13.950175,22.191600,13.935869,25.716393,-1.95045598135603,1.36864852487178
2.7888144,13.999427,22.229420,13.982614,25.735492,-1.8697478751489,1.24935466162976
2.8298464,13.979726,22.305061,13.973265,25.773689,-1.78151183004692,1.43014681616882
2.859648,13.930474,22.219965,13.870426,25.697295,-1.69400280584511,1.54096989743791
2.8898048,13.969876,22.219965,13.851727,25.678197,-1.47306774787933,1.48040309623758
2.9323968,13.900922,22.323971,13.795633,25.897828,-1.81449294335941,2.07508705195466
2.9735376,13.891072,22.352336,13.795633,25.811885,-1.52513525022546,2.03075441758149
3.0134768,13.910773,22.390157,13.767586,25.792787,-1.22511438588825,2.067221074817
3.0483712,13.851670,22.503617,13.711492,25.907377,-1.2230895786042,2.53649793155222
3.0846032,13.812268,22.437432,13.636700,25.907377,-1.333187882189,2.68315495587254
3.1461184,13.881221,22.446887,13.571257,25.850082,-0.763795749415605,2.62426703181025
3.2011568,13.861520,22.617078,13.599304,25.964672,-0.707358039118295,2.91776299515004
3.2286736,13.841819,22.513072,13.561908,25.945574,-0.920038434180599,2.89378563762276
3.2599216,13.812268,22.522528,13.561908,25.878730,-0.796796788520229,2.88820710855872
3.3000288,13.871371,22.531983,13.589955,25.926475,-0.800555868237602,2.78308802391503
3.3322592,13.881221,22.503617,13.571257,25.878730,-0.673668888337719,2.71729512089777
3.3611616,13.881221,22.437432,13.636700,25.916926,-1.1539421619151,2.56137963987403
3.3985536,13.871371,22.446887,13.589955,25.840533,-0.818180327549619,2.59687105711535
3.4425248,13.851670,22.513072,13.636700,25.945574,-1.09513837420844,2.7314708970723
3.473552,13.920623,22.475252,13.608653,25.897828,-0.795544152737316,2.56003844090781
3.5033824,13.802417,22.399612,13.561908,25.897828,-1.24467689283114,2.79415090537518
3.5535088,13.782716,22.513072,13.487116,26.079262,-1.25681706174854,3.2959766134412
3.584808,13.723613,22.550893,13.496465,26.146107,-1.52804779722938,3.50468181850244
3.6172544,13.792567,22.446887,13.496465,26.069713,-1.42409853106698,3.17710671028856
3.656304,13.822118,22.390157,13.561908,25.993320,-1.47525165738659,2.84994391601088
3.687472,13.851670,22.446887,13.524512,25.974221,-1.06368517421783,2.90592436313016
3.7173568,13.792567,22.456342,13.580606,26.060164,-1.59940021229839,3.0152158624177
