0.0510784,15.471251,21.662116,15.350120,23.395943,-1.0246178506962,-0.560766800568249
0.0885328,15.471251,21.643206,15.265978,23.443689,-0.978045855034628,-0.375305463150028
0.1245104,15.431848,21.822852,15.228581,23.606025,-0.918627224241288,0.176940228410782
0.1759504,15.372743,21.737757,15.172486,23.567828,-1.07521546145363,0.234348169970531
0.2072128,15.313638,21.813397,15.125740,23.644221,-1.10978674495914,0.608200545660235
0.2374528,15.264385,21.785032,15.022900,23.720615,-1.2623925385353,0.940177368824713
0.2783296,15.333340,21.709391,15.172486,23.672869,-1.56593568671598,0.397827434062837
0.3083632,15.362892,21.595930,15.125740,23.606025,-1.49445582222458,0.210470867133164
0.339864,15.333340,21.699936,15.191184,23.682418,-1.67219687715728,0.364354318555378
0.3710016,15.372743,21.737757,15.247279,23.739713,-1.76194412984982,0.307887642708184
0.4220704,15.402295,21.624296,15.237930,23.634672,-1.68894461364398,0.00750610712199773
0.4709456,15.293937,21.529745,15.200534,23.539180,-1.91296466694263,0.0382672041246082
0.5124896,15.274235,21.624296,15.135090,23.720615,-2.01671370495154,0.526328567726946
0.5420048,15.333340,21.737757,15.163137,23.777910,-1.7493041366431,0.575453479682512
0.5723536,15.372743,21.718846,15.191184,23.634672,-1.36900874578362,0.258778746171291
0.6084288,15.402295,21.624296,15.265978,23.596475,-1.66069441643897,-0.0890688561656354
0.6560032,15.392445,21.567565,15.256628,23.625123,-1.909113956299,-0.0887923147706999
0.7034496,15.431848,21.567565,15.312723,23.606025,-1.89673027797346,-0.282871604055014
0.7382864,15.372743,21.558110,15.312723,23.548730,-1.93799636077897,-0.25839303435114
0.7746688,15.382594,21.567565,15.294025,23.548730,-1.82939460711403,-0.231038028558128
0.8058256,15.382594,21.662116,15.303374,23.672869,-1.92406868620045,0.0177374930124579
0.8471792,15.313638,21.662116,15.247279,23.615574,-1.81044544165032,0.172404792826537
0.8973744,15.362892,21.624296,15.256628,23.644221,-1.88271803345943,0.0561817697802454
0.928432,15.353041,21.662116,15.312723,23.596475,-1.82415797751986,-0.038683240087888
0.9597344,15.323489,21.662116,15.359469,23.586926,-2.01393088814913,-0.0810388437020286
1.009488,15.343191,21.586475,15.294025,23.558279,-1.91600204007909,-0.125815129921055
1.049448,15.362892,21.586475,15.331422,23.567828,-1.9889406532227,-0.216457281534296
1.0809168,15.382594,21.633751,15.303374,23.567828,-1.71499009920341,-0.144050717175173
1.1309152,15.313638,21.699936,15.209883,23.711066,-1.86144743538773,0.400745335226656
1.162328,15.313638,21.756667,15.219232,23.777910,-1.90733917423127,0.53287547420301
1.1922128,15.303788,21.671571,15.125740,23.730164,-1.79225833886854,0.558552174884237
1.2435392,15.195429,21.662116,15.069646,23.730164,-1.9812130576502,0.843840755516094
1.27596,15.205280,21.775577,15.069646,23.806557,-1.83267392549464,1.05434735269059
1.3296224,15.254534,21.860672,15.022900,23.835205,-1.38996883499236,1.18605860257413
1.3661856,15.215131,21.879583,15.022900,23.902049,-1.63567224106841,1.35963973695205
1.3970768,15.067369,21.775577,14.948107,23.940246,-2.27064858257618,1.68434797775764
1.4274992,15.126474,21.794487,14.948107,23.987992,-2.1745654824928,1.6565143734833
1.4773696,15.106772,21.822852,14.920059,24.035738,-2.20389806763975,1.8337621890904
1.5082896,15.027966,21.917403,14.761124,24.198074,-2.1672319991573,2.5706386710908
1.53852,15.047668,21.955223,14.695680,24.255369,-1.97630957580336,2.76611435361487
1.5909088,15.008265,22.011954,14.602189,24.379508,-2.01074947051379,3.22114731209153
1.6199408,15.027966,22.049774,14.564792,24.350861,-1.65934515119988,3.26427525588321
1.658608,14.890055,22.040319,14.480650,24.303115,-1.7229147781466,3.60548298788888
1.7022432,14.840801,22.172690,14.405857,24.503648,-1.82987712767513,4.22130441674564
1.7534624,14.801398,22.238875,14.209525,24.627787,-1.55070933377677,4.87708777679365
1.782312,14.761995,22.267241,14.097335,24.627787,-1.26996607070413,5.19153850984915
1.844832,14.781697,22.182145,14.144081,24.627787,-1.59172516084883,4.97011391823978
1.8736528,14.899906,22.380701,14.162779,24.818770,-1.25204701546533,5.16192893715538
1.9075232,14.830951,22.352336,14.144081,24.704180,-1.16427459077007,5.16124237735933
1.9559968,14.830951,22.078139,14.181477,24.465451,-1.40290000171328,4.50153637150832
1.9957936,14.899906,22.191600,14.190826,24.427254,-0.78866683065729,4.44330477227422
2.0297648,14.998414,22.286151,14.284318,24.475000,-0.621939265889977,4.25276791383594
2.06824,15.077220,22.276696,14.293667,24.331762,-0.0463826683768165,3.91365419459607
2.0981872,15.077220,22.153780,14.405857,24.159877,-0.235689465096796,3.363841480363
2.1309072,15.008265,22.163235,14.405857,24.093033,-0.221043272289069,3.42353167253168
2.1696768,15.047668,22.276696,14.368460,24.217172,-0.0204740574290132,3.69725157160279
2.2010416,15.106772,22.276696,14.461951,24.207623,-0.0844132472199606,3.40596442576918
2.2334848,15.047668,22.295606,14.387158,24.102582,0.303629098472761,3.55134181169003
2.2623568,15.018115,22.172690,14.387158,24.054836,-0.00480471656150971,3.4061559812445
2.3024112,15.077220,22.267241,14.508697,24.073934,0.0461975644457682,3.20728881483075
2.3334128,15.077220,22.295606,14.489999,24.093033,0.127244762877408,3.29706204577504
2.3634992,14.988563,22.333426,14.405857,24.102582,0.18936493567022,3.66981382147529
2.404944,14.988563,22.333426,14.387158,24.016639,0.483852431817952,3.60398416357281
